Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Sun H., Tao G., Vega S., Saenger E., Jing X.","57189595317;7102934401;7005427195;7006411295;55927903400;","Carbonate rocks: A case study to evaluate rock properties using digital rock physics",2017,"4th EAGE Workshop on Rock Physics 2017",,,,"37","41",,,"10.3997/2214-4609.201702450","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040067763&doi=10.3997%2f2214-4609.201702450&partnerID=40&md5=5c3eb89f8c83ee016e13085849f82092","China University of Petroleum, Petroleum Institute, China; UNAM, Mexico; International Geothermal Centre and Ruhr-Universität Bochum, Germany","Sun, H., China University of Petroleum, Petroleum Institute, China; Tao, G., China University of Petroleum, Petroleum Institute, China; Vega, S., UNAM, Mexico; Saenger, E., International Geothermal Centre and Ruhr-Universität Bochum, Germany; Jing, X., China University of Petroleum, Petroleum Institute, China","Accurate knowledge of petrophysical parameters plays a significant role in effective characterization of hydrocarbon reservoir. Only using experimental methods is difficult to get detailed knowledge of the factors that affect rock properties, such as pore geometry, cementation state, and pore morphology. Digital Rock Physics (DRP) techniques relying on imaging technologies can be used to obtain estimates for various macroscopic rock properties from digital rock images. But DRP study in carbonates is always a challenge due to their complex pore structures and heterogeneity. Single resolution image cannot be used to address all issues of the calculations of rock properties, thus, multi-scale image fusion technique is needed. In this paper, we present a case study on calculation of rock properties with multi-scale image fusion method for five carbonate rock samples. Both 2D Scanning Electron Microscope (SEM) images and 3D X-ray Computed Tomography (XCT) images are used to do the simulations of rock properties, such as porosity, permeability, P- and S-wave velocities. By analyzing the simulations and the lab measurements, the rock properties of carbonates can be evaluated.",,"Carbonates; Computerized tomography; Pore structure; Scanning electron microscopy; Sedimentary rocks; Shear waves; Experimental methods; Hydrocarbon reservoir; Image fusion methods; Image fusion techniques; Imaging technology; P- and S-wave velocities; Petrophysical parameters; Resolution images; Image fusion",Conference Paper,"Final","",Scopus,2-s2.0-85040067763
"Sun C., Zhen M., Shao Y.","55124437000;57191615428;57193386977;","Research on the thermal environment of Northeast China's rural residences",2017,"Open House International","42","1",,"52","57",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020415864&partnerID=40&md5=b42f5962e8967b0e3af1e6934ea3fc65","School of Architecture, Harbin Institute of Technology, China","Sun, C., School of Architecture, Harbin Institute of Technology, China; Zhen, M., School of Architecture, Harbin Institute of Technology, China; Shao, Y., School of Architecture, Harbin Institute of Technology, China","Rural residential energy consumption accounts for 46.6% of total building-related energy consumption of China. In Northeast China, energy consumption for space heating represents a significant proportion of total rural residential energy consumption and has reached 100 million tce (tons of standard coal equivalent), or more than 60% of total household energy consumption. In terms of energy consumption per square meter of gross floor area, rural residential energy consumption for heating is more than that of cities (20kgce/m2). However, the average indoor temperature of most rural residence is below 10°C, much less than that in cities (18° C). Hence, it is an important task for Chinese energy saving and emission reduction to reduce rural residential energy consumption, while enhancing indoor thermal comfort at the same time. Restricted by local technology and low economic level, rural residences currently have poor thermal insulation resulting in severe heat loss. This paper reports on research aimed at developing design strategies for improving thermal insulation properties of rural residences with appropriate technology. A field survey was conducted in six counties in severe cold areas of Northeast China, addressing the aspects of indoor and outdoor temperature, humidity, internal and external surface temperature of building envelop enclosure, and so on. The survey data show the following: 1. Modern (after 2000) brick-cement rural residences perform much better than the traditional adobe clay houses and Tatou houses (a regional type of rural residence in Northeast China - see figure A) in overall thermal performance and indoor thermal comfort; 2. Among the traditional residential house types, adobe clay houses have better heat stability and thermal storage capacity than Tatou houses; 3. Applying an internal or external thermal insulation layer can greatly improve rural residential thermal insulation properties, and is an economical and efficient solution in rural areas; 4. In terms of roofing materials, tiled roofs show much better thermal insulation properties than thatch roofs; 5. Adopting passive solar techniques can form a transition space (greenhouse) against frigid temperatures, resulting in interior temperatures 5.91°C higher than the outside surroundings. It is evident that local passive solar room design offers significant heat preservation effects and lower cost ($12/m2), embodies the ecological wisdom of rural residents, and is therefore important to popularize. The above experimental results can provide guidance in energy conservation design for both self-built residences and rural residences designed by architects. In addition, the results can also provide experimental data for energy-saving studies for rural residences in China.","Envelope Enclosure; Roof material; Rural Residence; Severe cold areas of Northeast China; Solar room",,Article,"Final","",Scopus,2-s2.0-85020415864
"Sui X., Zhang R., Yang L., Li M., Xu N., Liu Y., Chai C.H., Zhong H., Wang J., Ni H., Xu M., Xing J., Wang J., Li M.","26021556500;55890601100;56813944700;57189579875;54413346500;55517098700;57225444491;55771207600;54415017300;16309954200;55890554400;57207018467;57221357080;35345352900;","Differences in the microbial population associated with three wetland types in the sanjiang plain, Northeast China",2017,"Applied Ecology and Environmental Research","15","1",,"79","92",,9,"10.15666/aeer/1501_079092","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013218684&doi=10.15666%2faeer%2f1501_079092&partnerID=40&md5=cf23146ee5368a498052e818c440caa4","Institute of Nature and Ecology, Heilongjiang Academy of Sciences, Harbin, 150040, China; Harbin Normal University, Harbin, 150040, China; Swiss Federal Research Institute WSL, Birmensdorf, Switzerland","Sui, X., Institute of Nature and Ecology, Heilongjiang Academy of Sciences, Harbin, 150040, China; Zhang, R., Harbin Normal University, Harbin, 150040, China; Yang, L., Institute of Nature and Ecology, Heilongjiang Academy of Sciences, Harbin, 150040, China; Li, M., Institute of Nature and Ecology, Heilongjiang Academy of Sciences, Harbin, 150040, China; Xu, N., Institute of Nature and Ecology, Heilongjiang Academy of Sciences, Harbin, 150040, China; Liu, Y., Institute of Nature and Ecology, Heilongjiang Academy of Sciences, Harbin, 150040, China; Chai, C.H., Institute of Nature and Ecology, Heilongjiang Academy of Sciences, Harbin, 150040, China; Zhong, H., Institute of Nature and Ecology, Heilongjiang Academy of Sciences, Harbin, 150040, China; Wang, J., Harbin Normal University, Harbin, 150040, China; Ni, H., Institute of Nature and Ecology, Heilongjiang Academy of Sciences, Harbin, 150040, China; Xu, M., Institute of Nature and Ecology, Heilongjiang Academy of Sciences, Harbin, 150040, China; Xing, J., Institute of Nature and Ecology, Heilongjiang Academy of Sciences, Harbin, 150040, China; Wang, J., Institute of Nature and Ecology, Heilongjiang Academy of Sciences, Harbin, 150040, China; Li, M., Swiss Federal Research Institute WSL, Birmensdorf, Switzerland","The Sanjiang Plain is the largest freshwater wetland area in Northeast China and plays an important role in regulating climate stability for this region. However, agricultural activity has decreased wetland coverage with about 84 % since the1950s.This has resulted in lowered water tables and degraded wetlands, with dryer marsh meadows and dry meadow coverage replacing wet marshlands. Here, we report investigations towards the soil microbial community composition and diversity in the different degeneration wetlands types. Bacterial and fungal communities in the soil types were compared using high resolution bar-coded pyrosequencing technology. The results revealed that the bacterial and fungal diversity was lower in wet marshland than in drier marsh meadow and dry meadows.The distribution of sequence reads into different bacterial and fungal phyla further differed between the soil samples. The wet marsh soil displayed a higher abundance of Proteobacteria but lower abundance of Acidobacteria, while the higher abundance of unclassified fungi but smaller fractions of Ascomycota and Basidiomycota than the other soil types.The results reported here demonstrate that soil bacterial and fungal communities change as a result of differences in the soil environment in the Sanjiang Plain. © 2017, ALÖKI Kft., Budapest, Hungary.","Bacterial diversity; Community structure; Fungal diversity; Microorganism; Miseq; Wetland degradation",,Article,"Final","",Scopus,2-s2.0-85013218684
"Suhasaria T., Thrower J.D., Zacharias H.","57199061862;57201346083;57204305387;","Thermal desorption of astrophysically relevant molecules from forsterite(010)",2017,"Monthly Notices of the Royal Astronomical Society","472","1",,"389","399",,17,"10.1093/MNRAS/STX1965","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044020734&doi=10.1093%2fMNRAS%2fSTX1965&partnerID=40&md5=95eeff88a0dad35a0af07d984aa4059f","Physikalisches Institut, Westfälische Wilhelms-Universität, Münster, 48149, Germany","Suhasaria, T., Physikalisches Institut, Westfälische Wilhelms-Universität, Münster, 48149, Germany; Thrower, J.D., Physikalisches Institut, Westfälische Wilhelms-Universität, Münster, 48149, Germany; Zacharias, H., Physikalisches Institut, Westfälische Wilhelms-Universität, Münster, 48149, Germany","We present temperature programmed desorption (TPD) measurements of CO, CH4, O2 and CO2 from the forsterite(010) surface in the sub-monolayer and multilayer coverage regimes. In the case of CO, CH4 and O2, multilayer growth begins prior to saturation of the monolayer peak, resulting in two clearly distinguishable desorption peaks. On the other hand, a single peak for CO2 is observed which shifts from high temperature at low coverage to low temperature at high coverages, sharpening upon multilayer formation. The leading edges are aligned for all the molecules in the multilayer coverage regime indicating zero order desorption.We have extracted multilayer desorption energies for these molecules using an Arrhenius analysis. For sub-monolayer coverages, we observe an extended desorption tail to higher temperature. Inversion analysis has been used to extract the coverage dependent desorption energies in the sub-monolayer coverage regime, from which we obtain the desorption energy distribution. We found that owing to the presence of multiple adsorption energy sites on the crystalline surface the typical desorption energies of these small molecules are significantly larger than obtained in previous measurements for several other substrates. Therefore molecules bound to crystalline silicate surfaces may remain locked in the solid state for a longer period of time before desorption into the gas phase. © 2018 The Author(s).","Astrochemistry; ISM: clouds; Methods: laboratory: molecular; Methods: laboratory: solid state; Molecular data; Solid state: volatile",,Article,"Final","",Scopus,2-s2.0-85044020734
"Suesser T., Dogan T.","57224447588;55504702300;","Campus energy model: Using a semi-automated workflow to build spatially resolved campus building energy models for climate change and net-zero scenario evaluation",2017,"Building Simulation Conference Proceedings","5",,,"2274","2282",,,"10.26868/25222708.2017.361","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107546849&doi=10.26868%2f25222708.2017.361&partnerID=40&md5=ac3a39e815b9bcd8aca57fd928d657b0","Environmental Systems Lab Cornell, Ithaca, NY, United States","Suesser, T., Environmental Systems Lab Cornell, Ithaca, NY, United States; Dogan, T., Environmental Systems Lab Cornell, Ithaca, NY, United States","To meet carbon reduction goals, municipalities, universities, and other large organizations need reliable and adaptable models that provide detailed building performance metrics to efficiently manage future energy demand. At the urban scale, models are often restricted by access to usage and geometry data and can only accurately predict aggregate energy demand based on historic data or statistical models. This paper seeks to present a novel workflow that uses institutional GIS datasets to produce calibrated multi-zone energy models for future scenario assessment and to inform building retrofitting options. The authors hope that the introduced workflow leads to a wider adoption of the involved tools to support the environmental strategies of others. © 2017 Building Simulation Conference Proceedings. All rights reserved.",,"Buildings; Climate change; Climate models; Energy management; Environmental management; Automated workflow; Building performance; Building retrofitting; Environmental strategy; Large organizations; Scenario assessment; Scenario evaluation; Spatially resolved; Zero energy buildings",Conference Paper,"Final","",Scopus,2-s2.0-85107546849
"Suciu R., Girardin L., Maréchal F.","57202500871;35091064100;35605889100;","Energy integration of CO2 networks and Power to Gas for emerging energy autonomous cities in Europe",2017,"30th International Conference on Efficiency, Cost, Optimization, Simulation and Environmental Impact of Energy Systems, ECOS 2017",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048587526&partnerID=40&md5=6d5129159bab9ccc1ba4f82bd3a36e85","Ecole Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland","Suciu, R., Ecole Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland; Girardin, L., Ecole Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland; Maréchal, F., Ecole Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland","CO2 is used more and more as a refrigerant in the commercial and food retail industries and a majority of experts believe that its share in the field of residential heating, commercial refrigeration and mobile air conditioning across Europe will be higher than 20% by 2020. The concept of urban CO2 networks extends the approach developed by the refrigeration industry by bringing heat from the environment to neighbourhoods, similarly to tempered water district heating and cooling networks. However, unlike the water network, the CO2 network uses phase change to transfer heat between plants, interfacing the network with the environment and with the users. For each user, the heat is supplied/retrieved at the appropriate temperature, by connecting the best suited energy conversion technology. Besides its capacity to harvest and distribute heat from the environment (sun, underground, lake/river or waste heat), the CO2 network turns into a multi-energy power to gas system when coupled with a solid oxide fuel cell-solid oxide electrolysis cell system. The present work compares the integration of CO2 district energy network - power to gas systems for typical urban areas in 4 different climate zones across Europe. The system studied is fully energy autonomous, using renewable energy sources represented by PV panels and municipal and industrial waste heat. © 2017 IMEKO","CO2 networks; DHC network; Long term energy storage; Multi-energy network; Power to gas; Renewable energy system; Urban energy system","Air conditioning; Carbon dioxide; Commercial refrigeration; Costs; Energy conversion; Photovoltaic cells; Regenerative fuel cells; Renewable energy resources; Solid oxide fuel cells (SOFC); Thermal processing (foods); Waste heat; District heating and cooling; Energy conversion technologies; Mobile air conditioning; Multi energy; Power to gas; Renewable energy source; Renewable energy systems; Urban energy systems; Energy efficiency",Conference Paper,"Final","",Scopus,2-s2.0-85048587526
"Suarez-Bertoa R., Mendoza-Villafuerte P., Riccobono F., Vojtisek M., Pechout M., Perujo A., Astorga C.","36118232100;57190048623;56684968100;13405359900;55155479400;55535699400;57193559231;","On-road measurement of NH3 emissions from gasoline and diesel passenger cars during real world driving conditions",2017,"Atmospheric Environment","166",,,"488","497",,45,"10.1016/j.atmosenv.2017.07.056","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026773777&doi=10.1016%2fj.atmosenv.2017.07.056&partnerID=40&md5=2f6b9de0f93900c3560829ea8a5fa64d","European Commission Joint Research Centre Ispra, Directorate for Energy, Transport and Climate, Sustainable Transport Unit, Ispra, VA  21027, Italy; Department of Vehicles and Engines, Technical University of Liberec, Liberec, 46117, Czech Republic","Suarez-Bertoa, R., European Commission Joint Research Centre Ispra, Directorate for Energy, Transport and Climate, Sustainable Transport Unit, Ispra, VA  21027, Italy; Mendoza-Villafuerte, P., European Commission Joint Research Centre Ispra, Directorate for Energy, Transport and Climate, Sustainable Transport Unit, Ispra, VA  21027, Italy; Riccobono, F., European Commission Joint Research Centre Ispra, Directorate for Energy, Transport and Climate, Sustainable Transport Unit, Ispra, VA  21027, Italy; Vojtisek, M., Department of Vehicles and Engines, Technical University of Liberec, Liberec, 46117, Czech Republic; Pechout, M., Department of Vehicles and Engines, Technical University of Liberec, Liberec, 46117, Czech Republic; Perujo, A., European Commission Joint Research Centre Ispra, Directorate for Energy, Transport and Climate, Sustainable Transport Unit, Ispra, VA  21027, Italy; Astorga, C., European Commission Joint Research Centre Ispra, Directorate for Energy, Transport and Climate, Sustainable Transport Unit, Ispra, VA  21027, Italy","NH3 is a precursor of PM2.5 which deteriorates urban air quality, affects human health and impacts the global radiation budget. Since vehicles are important sources of NH3 in urban areas, we have satisfactorily studied the possibility of measuring NH3 emissions from gasoline and SCR-equipped diesel light-duty vehicles during real driving on-road operation using a portable FTIR. The performance of the portable FTIR resulted to be comparable to that of a laboratory-based FTIR during a series of experiments performed in the Vehicle Emission Laboratory (VELA) using the World-harmonized Light-duty Test Cycle (WLTC). Higher on-road NH3 emission factors were obtained for the gasoline vehicle than for the diesel. High NOx emissions were measured from the diesel vehicle, indicating a low efficiency of the DeNOx system, SCR. On-road NH3 emission factors were ∼2 times lower than during the laboratory tests at 23 °C for both vehiclesNH3 emissions were not observed for the diesel vehicle during cold start operation. However, NH3 cold start emissions from the gasoline vehicle were up to 2 orders of magnitude higher than during the entire road trips, ranging from 45 to 134 mg km−1. Cold start emissions are of paramount importance as they commonly take place in urban areas. Hence, future urban reductions in PM2.5 might need to take into consideration the introduction of NH3 emissions limits for passenger cars. © 2017 The Authors","Ammonia; Cold start emissions; Particulate precursor; Portable measurement; Real driving emissions","Air quality; Ammonia; Atmospheric radiation; Automobiles; Budget control; Diesel engines; Diesel locomotives; Gasoline; Roads and streets; Cold start; Diesel passenger cars; Light duty vehicles; Orders of magnitude; Particulate precursors; Real drivings; Real-world drivings; Urban air quality; Road vehicles; ammonia; biodiesel; gasoline; nitrogen dioxide; nitrogen oxide; air quality; ammonia; atmospheric pollution; automobile; diesel engine; environmental conditions; measurement method; particulate matter; road traffic; traffic emission; urban atmosphere; air quality; Article; car driving; combustion; comparative study; controlled study; diesel engine; exhaust gas; high temperature; infrared spectroscopy; laboratory test; limit of detection; low temperature; particulate matter; pollution monitoring; priority journal; urban area",Article,"Final","",Scopus,2-s2.0-85026773777
"Suárez J.A., Plata J.J., Márquez A.M., Sanz J.Fdez.","57189897569;35171152300;35404737000;56235143500;","Effects of the capping ligands, linkers and oxide surface on the electron injection mechanism of copper sulfide quantum dot-sensitized solar cells",2017,"Physical Chemistry Chemical Physics","19","22",,"14580","14587",,9,"10.1039/c7cp01076a","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021876070&doi=10.1039%2fc7cp01076a&partnerID=40&md5=ab6d229343b1c22e4adabee3c0f9849f","Departamento de Química Física, Facultad de Química, Universidad de Sevilla, Sevilla, 41012, Spain; Department of Mechanical Engineering and Materials Science, Duke University, Durham, NC  27708, United States","Suárez, J.A., Departamento de Química Física, Facultad de Química, Universidad de Sevilla, Sevilla, 41012, Spain; Plata, J.J., Department of Mechanical Engineering and Materials Science, Duke University, Durham, NC  27708, United States; Márquez, A.M., Departamento de Química Física, Facultad de Química, Universidad de Sevilla, Sevilla, 41012, Spain; Sanz, J.Fdez., Departamento de Química Física, Facultad de Química, Universidad de Sevilla, Sevilla, 41012, Spain","Quantum dot-sensitized solar cells, QDSCs, are a clean and effective alternative to fossil fuels to reduce CO2 emissions. However, the different components that constitute the QDSCs and the difficulty of isolating experimentally their effects on the performance of the whole system slow down the development of more efficient devices. In this work, DFT calculations are combined with a bottom-up approach to differentiate the effect of each component on the electronic structure and absorption spectra. First, Cu2S QDs were built including a U parameter to effectively describe the localization of electrons. The effect of capping agents is addressed using ligands with different electron-donating/withdrawing groups. The role of linkers and their adsorption on the oxide surface are also examined. Finally, we propose a main indirect electron injection mechanism based on the position of the peaks of the spectra. © the Owner Societies 2017.",,,Article,"Final","",Scopus,2-s2.0-85021876070
"Suárez de la Fuente S., Larsen U., Pierobon L., Kærn M.R., Haglind F., Greig A.","57126413100;54956003000;55643053200;34971178600;21742717400;7005214688;","Selection of cooling fluid for an organic Rankine cycle unit recovering heat on a container ship sailing in the Arctic region",2017,"Energy","141",,,"975","990",,8,"10.1016/j.energy.2017.09.125","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030678487&doi=10.1016%2fj.energy.2017.09.125&partnerID=40&md5=f269a2fa8331638cd85cd43e476e3240","University College London, Department of Mechanical Engineering, Roberts Building, Torrington Place, London, WC1E 7JE, United Kingdom; Chalmers University of Technology, Maritime Operations, Gothenburg, 412 96, Sweden; Department of Mechanical Engineering, Technical University of Denmark, Building 403, Nils Koppels Allé, Kgs. Lyngby, 2800, Denmark","Suárez de la Fuente, S., University College London, Department of Mechanical Engineering, Roberts Building, Torrington Place, London, WC1E 7JE, United Kingdom; Larsen, U., Chalmers University of Technology, Maritime Operations, Gothenburg, 412 96, Sweden; Pierobon, L., Department of Mechanical Engineering, Technical University of Denmark, Building 403, Nils Koppels Allé, Kgs. Lyngby, 2800, Denmark; Kærn, M.R., Chalmers University of Technology, Maritime Operations, Gothenburg, 412 96, Sweden; Haglind, F., Department of Mechanical Engineering, Technical University of Denmark, Building 403, Nils Koppels Allé, Kgs. Lyngby, 2800, Denmark; Greig, A., University College London, Department of Mechanical Engineering, Roberts Building, Torrington Place, London, WC1E 7JE, United Kingdom","As Arctic sea ice coverage declines it is expected that marine traffic could increase in this northern region due to shorter routes. Navigating in the Arctic offers opportunities and challenges for waste heat recovery systems (WHRS). Lower temperatures require larger heating power on board, hence a larger demand for waste heat usage, to cover services and maintaining on board spaces temperatures. However, a lower heat rejection temperature increases the WHRS thermal efficiency. The air temperature for the Arctic route selected is colder than that of the seawater, opening the opportunity of having air as coolant. This paper explores the use of two different coolants, air and seawater, for an organic Rankine cycle (ORC) unit using the available waste heat in the scavenge air system of a container ship navigating in Arctic Circle. Using a two-step single objective optimisation process, detailed models of air and seawater heat exchangers are evaluated as the WHRS condensers. The results suggest that an ORC unit using R1233zd(E) as its working fluid coupled with seawater as its coolant is the preferable option to reduce CO2 emissions. Using the ambient air as the coolant while a less effective option could be cheaper to install. © 2017 Elsevier Ltd","Arctic shipping; CO2 emissions; Condensers; Organic Rankine cycle; Waste heat recovery","Air navigation; Capacitors; Carbon dioxide; Condensers (liquefiers); Containers; Coolants; Sea ice; Seawater; Ships; Waste heat; Waste heat utilization; Arctic shipping; CO2 emissions; Lower temperatures; Organic Rankine Cycle(ORC); Organic Rankine cycles; Temperature increase; Thermal efficiency; Waste heat recovery systems; Rankine cycle; air temperature; ambient air; carbon dioxide; carbon emission; container ship; instrumentation; recovery; seawater; shipping; thermodynamics; Arctic",Article,"Final","",Scopus,2-s2.0-85030678487
"Su Y., Chen P., Wang F., Zhang Q., Chen T., Wang Y., Yao K., Lv W., Liu G.","57192119516;56518547900;56918772400;57192110198;57212623358;57193281551;57201874158;25632232600;56518407100;","Decoration of TiO2/g-C3N4 Z-scheme by carbon dots as a novel photocatalyst with improved visible-light photocatalytic performance for the degradation of enrofloxacin",2017,"RSC Advances","7","54",,"34096","34103",,68,"10.1039/c7ra05485h","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022321146&doi=10.1039%2fc7ra05485h&partnerID=40&md5=b0754021d47b5e845ade7dc67506a4a3","School of Environmental Science and Engineering, Institute of Environmental Health and Pollution Control, Guangdong University of Technology, Guangzhou, 510006, China","Su, Y., School of Environmental Science and Engineering, Institute of Environmental Health and Pollution Control, Guangdong University of Technology, Guangzhou, 510006, China; Chen, P., School of Environmental Science and Engineering, Institute of Environmental Health and Pollution Control, Guangdong University of Technology, Guangzhou, 510006, China; Wang, F., School of Environmental Science and Engineering, Institute of Environmental Health and Pollution Control, Guangdong University of Technology, Guangzhou, 510006, China; Zhang, Q., School of Environmental Science and Engineering, Institute of Environmental Health and Pollution Control, Guangdong University of Technology, Guangzhou, 510006, China; Chen, T., School of Environmental Science and Engineering, Institute of Environmental Health and Pollution Control, Guangdong University of Technology, Guangzhou, 510006, China; Wang, Y., School of Environmental Science and Engineering, Institute of Environmental Health and Pollution Control, Guangdong University of Technology, Guangzhou, 510006, China; Yao, K., School of Environmental Science and Engineering, Institute of Environmental Health and Pollution Control, Guangdong University of Technology, Guangzhou, 510006, China; Lv, W., School of Environmental Science and Engineering, Institute of Environmental Health and Pollution Control, Guangdong University of Technology, Guangzhou, 510006, China; Liu, G., School of Environmental Science and Engineering, Institute of Environmental Health and Pollution Control, Guangdong University of Technology, Guangzhou, 510006, China","A novel visible-light-driven carbon dot (CDs)/TiO2/g-C3N4 photocatalyst was successfully synthesized by doping CDs in TiO2 nanoparticles and the surface of g-C3N4 nanosheets via a facile hydrothermal process and was confirmed by characterization methods. UV-vis diffuse reflectance spectra (DRS) revealed that CDs/TiO2/g-C3N4 showed obvious additional absorption in the 370-450 nm region. DMPO spin-trapping ESR spectra demonstrated the existence of O2- and ·OH. The photocatalytic activity of the CDs (1.0 wt%)/TiO2/g-C3N4 was remarkably enhanced as compared to that of the single components (TiO2 and g-C3N4) and double component (TiO2/g-C3N4) towards the degradation of enrofloxacin (ENX) under visible-light irradiation. About 91.6% of ENX was decomposed by CDs (1.0 wt%)/TiO2/g-C3N4 in 1 h, which is nearly 3.95 times, 4.82 times, and 1.69 times that for TiO2, g-C3N4, and TiO2 (90.0 wt%)/g-C3N4, respectively. Scavenging experiments revealed that O2- and ·OH played key roles during the photocatalytic degradation of ENX. This study provides a simple and convenient method to modify materials with enhanced photocatalytic performance, and the CDs/TiO2/g-C3N4 catalyst is efficient, stable, and reusable for environmental practical applications. © The Royal Society of Chemistry 2017.",,"Photocatalysts; Synthesis (chemical); Characterization methods; Hydrothermal process; Photo catalytic degradation; Photocatalytic activities; Photocatalytic performance; Uv-vis diffuse reflectance spectrum; Visible-light irradiation; Visible-light-driven; Electron spin resonance spectroscopy",Article,"Final","",Scopus,2-s2.0-85022321146
"Su B., Ang B.W., Li Y.","54790177400;7007186262;57190390023;","Input-output and structural decomposition analysis of Singapore's carbon emissions",2017,"Energy Policy","105",,,"484","492",,126,"10.1016/j.enpol.2017.03.027","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015406290&doi=10.1016%2fj.enpol.2017.03.027&partnerID=40&md5=d33b0eb08c0c6ac0326c86ed6b7dc032","Energy Studies Institute, National University of Singapore, Singapore; Department of Industrial and Systems Engineering, National University of Singapore, Singapore","Su, B., Energy Studies Institute, National University of Singapore, Singapore; Ang, B.W., Department of Industrial and Systems Engineering, National University of Singapore, Singapore; Li, Y., Energy Studies Institute, National University of Singapore, Singapore","Singapore is an island city-state. It lacks conventional energy resources and is alternative energy disadvantaged. In the past decade (2000–2010), its energy-related carbon emissions increased from 37.8 to 44.4 million tonnes of CO2. This paper analyses the city state's carbon emissions from the demand perspective using the input-output (I-O) method and investigate the drivers of emission changes using structural decomposition analysis (SDA). It is the first comprehensive analysis of Singapore's emissions using the I-O framework. The results obtained show that exports accounted for nearly two-thirds of its total emissions and growth in its emissions in the last decade was largely export-driven. Emissions increased as export-oriented industries and export volume expanded. Fuel switching and energy efficiency, however, helped to lower growth in emissions. Besides exports, household-related emissions accounted for about a quarter of Singapore's total emissions. The emissions related to different household groups remained fairly stable as increases in embodied (indirect) emissions were offset by decreases in direct emissions. The high-income household group registered the largest increase in direct emissions, while the middle-income household group registered the largest increase in embodied emissions. The policy implications of our findings are discussed. © 2017 Elsevier Ltd","Carbon emissions; Exports; Households; Input-output analysis; Singapore; Structural decomposition analysis","Carbon; Economic analysis; Energy efficiency; Energy resources; International trade; Public policy; Carbon emissions; Exports; Households; Input output analysis; Singapore; Structural decomposition analysis; Structural analysis; carbon emission; decomposition analysis; energy efficiency; export; fuel consumption; input-output analysis; pollution policy; Singapore [Southeast Asia]",Article,"Final","",Scopus,2-s2.0-85015406290
"Stults M.","56030813200;","Integrating climate change into hazard mitigation planning: Opportunities and examples in practice",2017,"Climate Risk Management","17",,,"21","34",,16,"10.1016/j.crm.2017.06.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021242335&doi=10.1016%2fj.crm.2017.06.004&partnerID=40&md5=32148a3e25e575078d652cc079127dde","University of Michigan, 440 Church Street, Ann Arbor, MI  48109, United States","Stults, M., University of Michigan, 440 Church Street, Ann Arbor, MI  48109, United States","Over the last several decades, natural disasters in the United States have become more numerous and costly. Climate change threatens to further exacerbate this trend by increasing both the severity and duration of many natural hazards, ultimately leading to even greater costs in both human life and monetary resources. To prepare for these changes, a handful of local communities have integrated climate change into their Federal Emergency Management Agency (FEMA) approved hazard mitigation plans. This paper analyzes 30 U.S. local hazard mitigation plans against a conceptual framework for how climate change could be integrated into the requirements specified in the FEMA Plan Review Crosswalk, a checklist used by FEMA to evaluate and approve local hazard mitigation plans. Results show that the majority (23/35) of communities are openly discussing how climate change could affect or already is affecting the occurrence of natural hazards. Additionally, over half also include hazard mitigation actions that are designed to be viable in a climate-altered future. These actions, however, represent only a small portion of the total actions proposed in the plans and are generally focused on researching, planning, and capacity building. In addition, few communities include a formal commitment to adapting to climate change or include clear mechanisms for integrating new climate information as it become available into plan revisions. In general, results from this analysis show that there is little consistency in how communities are integrating climate change into hazard planning. These findings point to both the nascence of this practice and the opportunity to develop more formalized guidance that can steer communities towards holistic integration of climate change into hazards planning. © 2017","Adaptation; Climate change; FEMA; Hazard mitigation; Planning",,Article,"Final","",Scopus,2-s2.0-85021242335
