Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Tung C., Liu L.","56471273600;57215718081;","Development of a chinese domestic carbon emissions trading scheme (‘ets’): From local experiments to a national market",2019,"Carbon and Climate Law Review","13","2",,"142","146",,,"10.21552/cclr/2019/2/9","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081730207&doi=10.21552%2fcclr%2f2019%2f2%2f9&partnerID=40&md5=3221d89c4b9e248703c88a0fc3d78ed5","K&L Gates, Hong Kong","Tung, C., K&L Gates, Hong Kong; Liu, L., K&L Gates, Hong Kong",[No abstract available],,,Note,"Final","",Scopus,2-s2.0-85081730207
"Tun M.M., Juchelková D.","57200175131;25228856700;","Estimation of greenhouse gas emissions: An alternative approach to waste management for reducing the environmental impacts in myanmar",2019,"Environmental Engineering Research","24","4",,"618","629",,6,"10.4491/eer.2018.364","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067502646&doi=10.4491%2feer.2018.364&partnerID=40&md5=6b45b8c7f78517dc24e2740c007e2246","Department of Energy Engineering, VŠB-Technical University of Ostrava, 17. Listopadu 15, Ostrava-Poruba, 70833, Czech Republic; Department of Mechanical Engineering, Government Technical Institute (Mawlamyine), Main Road, Mawlamyine, Mon State  MMR011001, Myanmar","Tun, M.M., Department of Energy Engineering, VŠB-Technical University of Ostrava, 17. Listopadu 15, Ostrava-Poruba, 70833, Czech Republic, Department of Mechanical Engineering, Government Technical Institute (Mawlamyine), Main Road, Mawlamyine, Mon State  MMR011001, Myanmar; Juchelková, D., Department of Energy Engineering, VŠB-Technical University of Ostrava, 17. Listopadu 15, Ostrava-Poruba, 70833, Czech Republic","Along with growing population and economic development, increasing waste generation rates in developing countries have become a major issue related to the negative impacts of waste management on the environment. Currently, the business-as-usual waste management practices in Myanmar are largely affecting the environment and public health. Therefore, this study developed an alternative approach to waste management for reducing the environmental impacts in Myanmar by highlighting the greenhouse gas (GHG) emissions from business-as-usual practices and three proposed scenarios during 2018-2025. The calculation methods of the Intergovernmental Panel on Climate Change and Institute for Global Environmental Strategies were used for estimating the GHG emissions from waste management. It was estimated that the current waste management sector generated approximately 2,000 gigagrams of CO2-eq per year in 2018, trending around 3,350 Gg of CO2-eq per year in 2025. It was also observed that out of the proposed scenarios, Scenario-2 significantly minimized the environmental impacts, with the lowest GHG emissions and highest waste resource recovery. Moreover, the GHG emissions from business-as-usual practices could be reduced by 50% by this scenario during 2018-2025. The target of the similar scenario could be achieved if the local government could efficiently implement waste management in the future. © 2019 Korean Society of Environmental Engineers.","Environmental impacts; Greenhouse gas emissions; Waste disposal; Waste generation; Waste management","Carbon dioxide; Climate change; Developing countries; Environmental impact; Environmental management; Gas emissions; Greenhouse gases; Public health; Waste management; Business-as-usual; Environmental strategy; Intergovernmental panel on climate changes; Local government; Waste generation; Waste generation rates; Waste management practices; Waste resources; Waste disposal",Article,"Final","",Scopus,2-s2.0-85067502646
"Tuana N.","24516674800;","Climate apartheid:The forgetting of race in the anthropocene",2019,"Critical Philosophy of Race","7","1",,"1","31",,25,"10.5325/critphilrace.7.1.0001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061702419&doi=10.5325%2fcritphilrace.7.1.0001&partnerID=40&md5=963f46557aad1f308079b5d18a181e59","Pennsylvania State University, United States","Tuana, N., Pennsylvania State University, United States","Despite recognition of the gender dimensions of climate change, there is little attention to racism in climate justice perspectives. In response, this article advocates developing an ecologically informed intersectional approach designed to disclose the ways racism contributes to the construction of illegible lives in the domain of climate policies and practices. Differential impacts of climate change, while an important dimension, is ultimately inadequate to understanding and responding to both climate justice and environmental racism. What is required is a rich understanding of the histories and lineages of the deep incorporation of racism and environmental exploitation. To catalyze such an approach to climate justice, this article develops an analysis of three instances of the intermingling of racism and environmental exploitation: climate adaptation practices in Lagos, Nigeria; the enmeshment of race and coal mining in the post–Civil War United States; and the infusing of precarity and rainforest destruction in Brazil. © 2019 The Pennsylvania State University, University Park, PA.","Climate change; Climate justice; Environmental racism; Genealogical sensibilities; Intersectionality; Race; Slavery; Viscous porosity",,Article,"Final","",Scopus,2-s2.0-85061702419
"Tsujimoto K., Ohta T., Hirooka Y., Homma K.","55807960100;7403162390;55790181100;7103360331;","Estimation of planting date in paddy fields by time-series MODIS data for basin-scale rice production modeling",2019,"Paddy and Water Environment",,,,"","",,5,"10.1007/s10333-019-00700-x","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064334606&doi=10.1007%2fs10333-019-00700-x&partnerID=40&md5=b99a9f727ce0739104fde8066c3fdf53","Graduate School of Environmental and Life Science, Okayama University, 3-1-1 Tsuhima-naka, Kita-ku, Okayama, 700-8530, Japan; Assistance Unit for Research and Engineering Development (U-PRIMO), Okayama, 700-0085, Japan; Faculty of Agriculture, Kindai University, Nara, 631-8505, Japan; Graduate School of Agricultural Science, Tohoku University, 468-1 Aramaki Aza Aoba, Aoba-ku, Sendai, 980-0845, Japan","Tsujimoto, K., Graduate School of Environmental and Life Science, Okayama University, 3-1-1 Tsuhima-naka, Kita-ku, Okayama, 700-8530, Japan; Ohta, T., Assistance Unit for Research and Engineering Development (U-PRIMO), Okayama, 700-0085, Japan; Hirooka, Y., Faculty of Agriculture, Kindai University, Nara, 631-8505, Japan; Homma, K., Graduate School of Agricultural Science, Tohoku University, 468-1 Aramaki Aza Aoba, Aoba-ku, Sendai, 980-0845, Japan","Projection of future changes in agricultural water demand and supply through numerical model simulations can be one of the reference materials used for long-term rural planning under climate change. With a distributed hydrological model incorporating an agricultural sub-model, time-series rice growth and its yield can be simulated in correspondence with time-series soil moisture simulated by a hydrological model. Whereas such an agro-hydrological model is useful for assessing the climate change impact on agriculture in that it can simulate the potential rice production and the water-related damages on it against the given rainfall and meteorological condition, one of the challenges in simulating a realistic situation by a model is how to give a planting date in the model in regions where it is not fixed to a certain calendar date and differs in different fields and in different years. In this study, we examined an algorithm to estimate planting date in paddy fields using satellite data. The data we used are the 16-day composite Enhanced Vegetation Index (EVI) product by the moderate resolution imaging spectroradiometer (MODIS), which provides global coverage with 250-m spatial resolution. The time series of the EVI values at each pixel was analyzed first to detect heading dates as the local maxima in each year. Considering the number of days for growing rice, the existence of the second and the third rice cropping was judged from the time intervals of the local maxima. The planting dates were then estimated from the determined heading dates and local minima of the EVI time-series EVI. The estimated planting dates were validated against national statistical data in Japan and also with field-surveyed data in Cambodia. They showed reasonable estimations in the areal statistics, but there remained gaps in the comparison at individual fields. © 2019, The International Society of Paddy and Water Environment Engineering.","Climate change; Hydrological model; MODIS; Planting date; Rice production","Agriculture; Climate change; Hydrology; Plants (botany); Radiometers; Soil moisture; Time series; Distributed hydrological model; Enhanced vegetation index; Hydrological modeling; Moderate resolution imaging spectroradiometer; MODIS; Numerical model simulations; Planting date; Rice production; Climate models",Article,"Article in Press","",Scopus,2-s2.0-85064334606
"Tsekova S.K., Dalgacheva V.H., Atanasova N.K.","57217683860;57217683115;57217682333;","Waste-cluster relationship on the example of regional waste landfill in Blagoevgrad",2019,"Ecologia Balkanica",,"Specialissue2",,"181","185",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087504281&partnerID=40&md5=994f9f5ecc1708fe86b2d24fc30ca991","South-West University Neofit Rilski, Faculty of Mathematics and Natural Sciences, Department of Geography, Ecology and Environmental Protection, 66 Ivan Mihailov Str., Blagoevgrad, 2700, Bulgaria","Tsekova, S.K., South-West University Neofit Rilski, Faculty of Mathematics and Natural Sciences, Department of Geography, Ecology and Environmental Protection, 66 Ivan Mihailov Str., Blagoevgrad, 2700, Bulgaria; Dalgacheva, V.H., South-West University Neofit Rilski, Faculty of Mathematics and Natural Sciences, Department of Geography, Ecology and Environmental Protection, 66 Ivan Mihailov Str., Blagoevgrad, 2700, Bulgaria; Atanasova, N.K., South-West University Neofit Rilski, Faculty of Mathematics and Natural Sciences, Department of Geography, Ecology and Environmental Protection, 66 Ivan Mihailov Str., Blagoevgrad, 2700, Bulgaria","Bulgaria is facing serious challenges about environmentally friendly way of waste management. Commissioning of the Regional Waste Management System-Blagoevgrad is going to ensure their environmentally friendly utilization and disposal, which is in close relation with the defined hierarchy in Bulgarian Waste management act-prevention, utilization, final disposal. The attempt to be created relation between regional waste management and cluster policy is related to the development of a cluster model, named by authors ""Waste utilization and mitigation of climate change"". The implementation of the model will contribute to sustainable and efficient waste management in Blagoevgrad region, as well as in the territory of Bulgaria, in relation with the requirements of European legislation. In other side this contributing to the realization of the main Community priorities for Cohesion Policy: sustainable development and increasing the attractiveness of regions, by improving accessibility, ensuring adequate quality and level of services and preserving their environmental potential. © Ecologia Balkanica.","Blagoevgrad; Climate change; Cluster model; Mitigation; Municipality; Regional waste management; Resource utilization","accessibility; cluster analysis; environmental policy; legislative implementation; policy implementation; sustainability; waste management; Blagoevgrad; Bulgaria",Article,"Final","",Scopus,2-s2.0-85087504281
"Tsay C., Kumar A., Edgar T.F., Baldea M.","57192985233;56218428900;35569277000;7801529672;","Integrating Steady-State and Dynamic Models for Multi-Scale Flowsheet Optimization: A Steam-Methane Reforming Case Study",2019,"Computer Aided Chemical Engineering","47",,,"403","408",,1,"10.1016/B978-0-12-818597-1.50064-3","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069909717&doi=10.1016%2fB978-0-12-818597-1.50064-3&partnerID=40&md5=6dff40232e2a8f0f731394ababd3f686","The University of Texas at Austin – McKetta Dept. of Chemical Engineering, Austin, TX  78712, United States; Smart Operations – Praxair Digital, Tonawanda, NY  14150, United States","Tsay, C., The University of Texas at Austin – McKetta Dept. of Chemical Engineering, Austin, TX  78712, United States; Kumar, A., Smart Operations – Praxair Digital, Tonawanda, NY  14150, United States; Edgar, T.F., The University of Texas at Austin – McKetta Dept. of Chemical Engineering, Austin, TX  78712, United States; Baldea, M., The University of Texas at Austin – McKetta Dept. of Chemical Engineering, Austin, TX  78712, United States","The bulk of hydrogen used in chemical and petrochemical processing is produced via steam-methane reforming (SMR), an energy-intensive process. SMR plant energy efficiency is often poorly predicted during simulation and optimization, owing to a lack of physical detail in the relevant unit operation models. Our recent work addressed this lack of detail by introducing a physics-based, distributed model of a steam-methane reforming furnace and incorporating the model into a multi-resolution hydrogen plant model. However, a sensitivity study found that efficiency at the optimal operating point is highly dependent on the performance of product separation, which relies on pressure-swing adsorption (PSA). As mathematical models of PSA units pose numerical challenges, previous studies of hydrogen production at the flowsheet level relied on simplified models, often ignoring dependence of the separation performance on the rest of the process. In this work, we integrate a dynamic PSA model into a multiresolution hydrogen plant flowsheet with a detailed SMR model. Further, we demonstrate that the resulting, large-scale model can be reliably simulated and optimized using pseudo-transient continuation. © 2019 Elsevier B.V.","Multi-resolution flowsheets; Periodic processes; Pressure-swing adsorption; Steam-methane reforming",,Book Chapter,"Final","",Scopus,2-s2.0-85069909717
"Tsapko Y., Tsapko A., Bondarenko O.","57192559852;57192552981;57204847653;","Establishment of heat-exchange process regularities at inflammation of reed samples",2019,"Eastern-European Journal of Enterprise Technologies","1","10-97",,"36","42",,8,"10.15587/1729-4061.2019.156644","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069984961&doi=10.15587%2f1729-4061.2019.156644&partnerID=40&md5=ad8e16a3f8cbccd89720c24a707bca1c","Scientific-Research Institute for Binders and Materials named after V. D. Glukhovsky, Kyiv National University of Construction and Architecture, Povitroflotsky ave., 31, Kyiv, 03037, Ukraine; Department of Technology and Design of Wood Products, National University of Life and Environmental Sciences of Ukraine, Heroiv Oborony str. 15, Kyiv, 03041, Ukraine; Department of Building Materials, Kyiv National University of Construction and Architecture, Povitroflotsky ave., 31, Kyiv, 03037, Ukraine","Tsapko, Y., Scientific-Research Institute for Binders and Materials named after V. D. Glukhovsky, Kyiv National University of Construction and Architecture, Povitroflotsky ave., 31, Kyiv, 03037, Ukraine; Tsapko, A., Department of Technology and Design of Wood Products, National University of Life and Environmental Sciences of Ukraine, Heroiv Oborony str. 15, Kyiv, 03041, Ukraine; Bondarenko, O., Department of Building Materials, Kyiv National University of Construction and Architecture, Povitroflotsky ave., 31, Kyiv, 03037, Ukraine","The conducted studies into the influence of induction period on reed inflammation have established the mechanisms of the process of heat transfer to material which makes it possible to influence this process. It was proved that these mechanisms consist in heating material to a critical temperature at which an intensive decomposition of the material occurs with release of a critical amount of combustible gases and their inflammation. This makes it possible to establish effect of fire protection and properties of roofing formulations on inhibition of the reed inflammation process. Experimental studies have confirmed that untreated reed inflames under thermal action in 58 seconds which is respectively equal to the induction period of material decomposition and flame spreads throughout the material surface which results in a complete combustion of material. Duration of the induction period extends to 587.45 s due to decomposition of flame retardants under thermal action with emission of non-combustible gases inhibiting material oxidation and significantly intensifying formation of a heat protective layer of coke on the reed surface. This leads to a growth of the coke layer thickness and inhibition of heat transfer from high temperature flame to the material. The study has made it possible to determine conditions of fire protection of reed by creating a barrier for thermal conductivity. In addition, when a flame-retardant protection coating is applied, the temperature effect manifests itself in reactions in the pre-flame region with formation of soot-like products on the surface of a natural combustible material. This gives grounds to assert that the mechanism of imparting fire protection properties to the reed by means of bloating formulations is feasible and that the proposed technological solutions have practical attractiveness. The latter, in particular, relate to determination of quantity of the polymeric component since the reed is characterized by hydrophobicity and the aqueous solution of the flame detergent flows off the surface. Thus, there are grounds to assert that the controlled fire protection of reed can be ensured through the use of a complex roofing formulation of a mixture of flame retardants and a natural polymer capable of forming a flame-retardant film on the material surface. © 2019 Yuriy Tsapko, Aleksii Tsapko, Olga Bondarenko.","Fire protection of reed; Flame retardant coatings; Heat conduction; Surface treatment; Thermophysical properties",,Article,"Final","",Scopus,2-s2.0-85069984961
"Trofimenko Y.V., Komkov V.I., Donchenko V.V., Potapchenko T.D.","56098551600;57208798775;57191583335;57208798187;","Model for the assessment greenhouse gas emissions from road transport",2019,"Periodicals of Engineering and Natural Sciences","7","1",,"465","473",,7,"10.21533/pen.v7i1.390","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065828416&doi=10.21533%2fpen.v7i1.390&partnerID=40&md5=a4e240fda6a4125d20b6a74e5becab53","Moscow Automobile and Road Construction State Technical University (MADI), Leningradsky avenue, 64, Moscow, Russian Federation; Joint-stock Company 'Scientific and Research Institute of Motor Transport', Moscow, Russian Federation","Trofimenko, Y.V., Moscow Automobile and Road Construction State Technical University (MADI), Leningradsky avenue, 64, Moscow, Russian Federation; Komkov, V.I., Moscow Automobile and Road Construction State Technical University (MADI), Leningradsky avenue, 64, Moscow, Russian Federation; Donchenko, V.V., Joint-stock Company 'Scientific and Research Institute of Motor Transport', Moscow, Russian Federation; Potapchenko, T.D., Moscow Automobile and Road Construction State Technical University (MADI), Leningradsky avenue, 64, Moscow, Russian Federation","A three-level model for estimating greenhouse gas (GHG) emissions by mobile and stationary road transport facilities of a state or region, proposed in this article, takes account into GHG emissions from a vehicle fleet (mobile objects) and road transport infrastructure (network of car services, road network of various categories). Additionally, it has been developed the intellectual system which evaluates the reliability of the array of initial data, by increasing the range and adjusting (if necessary) the values of individual indicators, as the result we achieving the convergence of the calculating GHG emissions from motor vehicles according to the models of all three levels of assessment. This ensures verification of the obtained gross GHG emissions. Evaluation of greenhouse gas emissions using three-level model was carried out for St. Petersburg and the Leningrad Region (Russian Federation), they shown the possibility of reducing by 2030 by 3.2 ... 12.4% of gross GHG emissions by motor transport of the Russian Federation in comparison with 2015. For St. Petersburg and the Leningrad Region, both the reduction of gross GHG emissions by road transport (12.7% innovative scenario) and their growth (4.8% inertial scenario) are expected during the forecast period. At the same time, both for the St. Petersburg and the Leningrad Region and for the state as a whole, a significant reduction in gross GHG emissions by road transport is expected in the period after 2025 due to the intensive replacement of cars on oil fuel by electric vehicles and hybrids, changes in the transport behavior of the population, the development of public passenger transport and cycling, the introduction of autonomous vehicles, etc. © 2019, International University of Sarajevo.","Emission forecast; Facilities; Greenhouse gas emissions; Mobile and stationary; Road transport",,Article,"Final","",Scopus,2-s2.0-85065828416
"Trofimenko N., Kusnezoff M., Mosch S., Michaelis A.","7004068664;24066825200;24067278800;7006015136;","Through interface optimization to new generation of robust electrolyte supported cell with high power density",2019,"ECS Transactions","91","1",,"263","276",,1,"10.1149/09101.0263ecst","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073236271&doi=10.1149%2f09101.0263ecst&partnerID=40&md5=2312e337ba5e1c90ca6108d32a65f518","Fraunhofer Institute of Ceramic Technologies and Systems, Dresden, 01277, Germany","Trofimenko, N., Fraunhofer Institute of Ceramic Technologies and Systems, Dresden, 01277, Germany; Kusnezoff, M., Fraunhofer Institute of Ceramic Technologies and Systems, Dresden, 01277, Germany; Mosch, S., Fraunhofer Institute of Ceramic Technologies and Systems, Dresden, 01277, Germany; Michaelis, A., Fraunhofer Institute of Ceramic Technologies and Systems, Dresden, 01277, Germany","Although significant enhancement of cell performance has been achieved, there is still considerable opportunity for further improvement through the optimization of materials, interfaces and microstructure of electrodes combined with engineering focus on volume manufacturing processes, reproducibility and cost reduction. The developments of cells follow different directions in parallel. The first one represents G6 cell with new multilayer anode based on Ni/GDC cermet, which fuel electrode interfaces as well as chemical composition are improved for reducing activity against CH4 reforming using different catalytic active additives. The ASR values of G6 cell measured without additional cathode contact layer (CCL) are decreased up to 25% in comparison to state-of-the-art G3 cell electrodes. The second development direction represents cell with G3 cell electrodes, but with additional adhesion layer between substrate and air electrode. Third direction considers optimization of pastes manufacturing technology with further increase of the three phase boundary length. © The Electrochemical Society.",,"Catalytic reforming; Cost engineering; Cost reduction; Electrodes; Electrolytes; Fuel additives; Manufacture; Solid oxide fuel cells (SOFC); Chemical compositions; Electrolyte-supported cells; High power density; Manufacturing technologies; Reproducibilities; Second development; Three phase boundary; Volume manufacturing; Cell engineering",Conference Paper,"Final","",Scopus,2-s2.0-85073236271
"Trinh T.M.K.H., Doh J.H., Hou L.","57210196989;16023908400;57225976566;","An overview of building lifecycle embodied carbon emissions research",2019,"Proceedings of 22nd International Conference on Advancement of Construction Management and Real Estate, CRIOCM 2017",,,,"1222","1229",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069805413&partnerID=40&md5=c717d4038198028816bec33e4f4412ea","School of Engineering, Griffith University, Gold Coast, QLD  4222, Australia","Trinh, T.M.K.H., School of Engineering, Griffith University, Gold Coast, QLD  4222, Australia; Doh, J.H., School of Engineering, Griffith University, Gold Coast, QLD  4222, Australia; Hou, L., School of Engineering, Griffith University, Gold Coast, QLD  4222, Australia","The building and construction industry is a sector that is heavily tied to natural resources and contributes to a large discharge of greenhouse gas emissions. It is therewith critical for the entire industry to work towards sustainable design and construction with which environmental impacts could be utmost reduced. An overview of research reveals that the primary emission type, throughout a building lifecycle, constitutes emissions at the construction stage (a.k.a. upstream embodied carbon), as well as emissions at the operational stage. While there has been a significant research interest on mitigation strategies for curbing operational emissions, embodied emissions are generally overlooked. However, recent studies have revealed that reducing operating carbon is accompanied with a little increase in embodied carbon. Therefore, this study posits that both aspects, when tackling the global carbon emissions challenge, are equally important and need to be collectively examined, and a potential resolution would be identifying the interplay between embodied and operational carbon. According to the comprehensive review on the state-of-the-art literature pertaining to lifecycle carbon issues, this study reiterates the increasing significance of embodied carbon, urges that accurate assessment approaches for embodied carbon should be formulated, and recommends that the future research focus should be placed on holistic carbon assessment standard that could calibrate both embodied and operational carbon impacts. © Advancement of Construction Management and Real Estate, CRIOCM 2017.All right reserved.","Buildings; Climate change; Embodied and operational carbon emissions; Environmental impacts","Buildings; Carbon; Climate change; Construction; Construction industry; Gas emissions; Greenhouse gases; Life cycle; Project management; Sustainable development; Assessment approaches; Building and construction; Building life cycle; Carbon emissions; Construction stages; Design and construction; Global carbon emission; Mitigation strategy; Environmental impact",Conference Paper,"Final","",Scopus,2-s2.0-85069805413
"Triantafyllos D., Illera C., Djukic T., Casas J.","56820240400;57215434273;55058896800;8876523800;","Dynamic congestion toll pricing strategies to evaluate the potential of route-demand diversion on toll facilities",2019,"Transportation Research Procedia","41",,,"731","740",,1,"10.1016/j.trpro.2019.09.121","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080913228&doi=10.1016%2fj.trpro.2019.09.121&partnerID=40&md5=83c1279b2f469cf1613bfebf895f8b72","Aimsun SL, Ronda Universitat 22 B, Barcelona, 08007, Spain","Triantafyllos, D., Aimsun SL, Ronda Universitat 22 B, Barcelona, 08007, Spain; Illera, C., Aimsun SL, Ronda Universitat 22 B, Barcelona, 08007, Spain; Djukic, T., Aimsun SL, Ronda Universitat 22 B, Barcelona, 08007, Spain; Casas, J., Aimsun SL, Ronda Universitat 22 B, Barcelona, 08007, Spain","Congestion pricing has been proved to be an effective traffic management measure to reduce traffic congestion in metropolitan regions. Its aim is to limit the access of traffic towards heavily congested areas, thus to force road users to shift to other means of transportation by imposing toll fares to the vehicles willing to access these areas. Previous urban congestion pricing schemes have been efficiently discouraging individual vehicles from accessing congested areas by reducing traffic and mitigating environmental emissions. This study presents a new methodology for a dynamic zone-based congestion pricing system in networks with heterogeneous users, where the variable fares are calculated based on traffic congestion and environmental emission indicators. Congestion pricing methodology aims to determine optimal toll fares based on traffic congestion, vehicle type, and emissions produced based on the London Emission Model (LEM) to ensure reduction of emissions in the network-wide level. Further, methodology is developed within Dynamic Traffic Assignment (DTA) framework with a microscopic simulation model, that enables behavioral adaptation of the drivers during the pricing period as well as realistic congestion propagation. The performance of the proposed methodology is evaluated against a potential fixed pricing scheme in a Leicester city network, with 9652 sections, 3757 nodes where pricing policy area covers four zones with radius of 1.5 km from the centre. Simulation outputs have shown decrease in traffic delay time and NOx emissions within the cordon area where the congestion pricing policy is applied. However, further strategic traffic management improvements are required to control the mode shift phenomena in the boundary area produced by the congestion policy. © 2019 The Author(s).","dynamic congestion pricing; traffic analysis; traffic modeling; urban tolls",,Conference Paper,"Final","",Scopus,2-s2.0-85080913228
"Treviño-Elizondo B.L., de la Garza-Farías M.R., Ruiz-Cantisani M.I., Arrambide-Leal E.J., Cárdenas-Barrón L.E.","57204006303;57219776948;57218402113;57209339607;6506675064;","Industry 4.0: Sensors implementation for developing a smart city",2019,"IISE Annual Conference and Expo 2019",,,"967708","","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095437495&partnerID=40&md5=db734a9dd5a4679f97cbd707ddf94d53","Tecnológico de Monterrey, E. Garza Sada 2501 Sur, Monterrey, Nuevo León, C.P. 64849, Mexico","Treviño-Elizondo, B.L., Tecnológico de Monterrey, E. Garza Sada 2501 Sur, Monterrey, Nuevo León, C.P. 64849, Mexico; de la Garza-Farías, M.R., Tecnológico de Monterrey, E. Garza Sada 2501 Sur, Monterrey, Nuevo León, C.P. 64849, Mexico; Ruiz-Cantisani, M.I., Tecnológico de Monterrey, E. Garza Sada 2501 Sur, Monterrey, Nuevo León, C.P. 64849, Mexico; Arrambide-Leal, E.J., Tecnológico de Monterrey, E. Garza Sada 2501 Sur, Monterrey, Nuevo León, C.P. 64849, Mexico; Cárdenas-Barrón, L.E., Tecnológico de Monterrey, E. Garza Sada 2501 Sur, Monterrey, Nuevo León, C.P. 64849, Mexico","The issue of implementing Industry 4.0 is paramount in a Mexican port because it is exposed to the visits of tourists from around the world every year, as well as, it develops a new technological mindset in the community and its well-being. This work focuses on the first step of developing a smart city while keeping in mind the environmental concern that has prevailed during the last years in its special touristic places. Basically, this work generates an intelligent prototype trash can, which has a built-in sensor to measure the amount of garbage that is inside it, in order to gather data that is analyzed for further decision-making with the aim of optimizing the daily routes of the public service trucks to collect the garbage. In this way, the updated databases define on real-time a complete city route map for the daily garbage recollection that displays the status of each trash can. Creating a visualization and control of the city trash cans permits to reduce the operation and gasoline costs and consequently, to diminish the CO2 emissions that garbage trucks generate by having immediately the knowledge of which trash cans need to be picked up with the least travel distance. © 2019 IISE Annual Conference and Expo 2019. All rights reserved.","CO2 emissions reduction; Industry 4.0; Sensors; Smart city","Automobiles; Bins; Decision making; Industry 4.0; Smart city; Built-in sensors; CO2 emissions; Environmental concerns; Exposed to; Public services; Real time; Travel distance; Well being; Garbage trucks",Conference Paper,"Final","",Scopus,2-s2.0-85095437495
"Tran T.-T.","57190758718;","Mitigating greenhouse gas emissions from passenger transport sector in megacities: A case of Ho Chi Minh City",2019,"Chemical Engineering Transactions","72",,,"85","90",,3,"10.3303/CET1972015","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061451620&doi=10.3303%2fCET1972015&partnerID=40&md5=a12a321d2208ca585edadec554867b4d","Department of Environmental Engineering, International University, Vietnam National University, Ho Chi Minh City Quarter 6, Linh Trung Ward, Thu Duc District, Ho Chi Minh City, Viet Nam","Tran, T.-T., Department of Environmental Engineering, International University, Vietnam National University, Ho Chi Minh City Quarter 6, Linh Trung Ward, Thu Duc District, Ho Chi Minh City, Viet Nam","This research aims to propose mitigation measures to reduce the greenhouse gas emissions from passenger transport sector for Ho Chi Minh City, Vietnam. The Extended Snapshot tool is used to calculate the socioeconomic development indicators and transport demand for base year 2013, and then estimate the transport demand based on the socio-economic development in target year 2030. In the base year 2013, the air pollutants (NO 2 , CO, PM 10 , Pb, etc.) are monitored at the six main stations to analyse the air pollution situation due to transportation activities. In the target year 2030, two scenarios are developed with the same socioeconomic development and transport demand projections. Business-as-usual scenario does not consider the mitigation measures to reduce the greenhouse gas emissions while the countermeasure scenario does. Among the 940.5 kt CO 2 -eq reduction (15.0 % of emissions from passenger transport in 2030’s business-as-usual scenario), the promotion of energy-efficient vehicles helps to reduce 631.0 kt CO 2 -eq, followed by 146.7 kt CO 2 -eq reduction by modal shift from motorbike to mass rapid transports. The shift from fuel-motorbike to electric motorbike helps to reduce 83.2 kt CO 2 -eq, together with 41.4 kt CO 2 -eq reduction by shifting from conventional bus to compressed natural gas bus. The promotion of eco-driving with digital tachograph in passenger car helps to reduce 38.2 kt CO 2 -eq. As the co-benefit, the air pollution due to transportation activities might be reduced thanks to the implementation of mitigation measures to reduce the greenhouse gas emissions. Copyright © 2019, AIDIC Servizi S.r.l.",,,Article,"Final","",Scopus,2-s2.0-85061451620
"Tozer L.","55513010500;","Deep decarbonization in practice: Solutions and challenges for low-carbon building retrofits",2019,"Canadian Journal of Urban Research","28","2",,"32","45",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077290887&partnerID=40&md5=1a079c14674c5f6db4d8eaa099138b83","Department of Geography, Durham University, United Kingdom","Tozer, L., Department of Geography, Durham University, United Kingdom","This paper examines efforts taking place in London, San Francisco and Stockholm to implement deep greenhouse gas emission cuts-'deep decarbonization'-through the transformation of buildings and urban energy infrastructure for increased energy efficiency and low/zero carbon energy supply. Drawing on interviews, policy document analysis, and site tours to buildings and energy infrastructure, this paper analyzes how deep decarbonization is being embedded into urban buildings, energy systems, and institutions. It argues that practitioners are finding ways to create new low/ zero carbon future buildings, but are having difficulty correcting the historical development path through retrofitting. This paper examines solutions and challenges brought to light by urban decarbonization in practice targeting existing buildings from which other cities can learn. Four key lessons for low/zero carbon retrofits are highlighted: 1) shift primary targets from homeowners to owners of multiple buildings, 2) expand the suite of resources available to support zero carbon retrofits, 3) experiment and teach using public investment, and 4) institutionalize energy and carbon reporting linked to municipal department targets. Given the necessity of low-carbon, efficient, and climate-resilient building retrofits to address the climate crisis, action can be scaled up by considering buildings and energy infrastructure an infrastructure priority for public investment. Copyright © 2019 by the Institute of Urban Studies.","Cities; Climate change; Decarbonization; Urban",,Review,"Final","",Scopus,2-s2.0-85077290887
