Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Zapien J.A., Collins R.W.","6701453903;7403350506;","Determination of the optical functions of carbon-based materials using transmittance, reflectance and spectroscopic ellipsometry - A critical review",2004,"New Diamond and Frontier Carbon Technology","14","2",,"129","145",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1442265638&partnerID=40&md5=f6dead01ed1fec207e9c6cba969dcdb6","Dept. of Physics and Materials Sci., Center of Super-Diamond Adv. Films, City University of Hong Kong, 83 Tat Chee Avenue, Kowloon, Hong Kong; Dept. of Phys. and Mat. Res. Inst., The Pennsylvania State University, University Park, PA 16802, United States","Zapien, J.A., Dept. of Physics and Materials Sci., Center of Super-Diamond Adv. Films, City University of Hong Kong, 83 Tat Chee Avenue, Kowloon, Hong Kong; Collins, R.W., Dept. of Phys. and Mat. Res. Inst., The Pennsylvania State University, University Park, PA 16802, United States","The perception that the optical characterization of carbon-based materials is of limited use is not uncommon. As evidence of this perception, most review articles and book chapters devote little attention to the details of determination of the optical functions for carbon-based materials. It is ironic, however, that the same reviews provide ample evidence of useful correlations between the indices of refraction and deposition parameters and/or basic film characteristics. In fact, the complications in the optical characterization of carbon-based materials require greater attention. These complications arise from (1) the great diversity of carbon-based materials that can be prepared with relatively small changes in deposition conditions, in combination with (2) a number of nonidealities and inhomogeneities that may occur in such films including, for example, (i) high sp2 content top surface layers; (ii) graphite-like inclusions; and (iii) layered structures. Although steady progress has been made in the measurement and modeling of the optical properties of carbon-based thin films, such efforts have yet to make major impacts in this field of research. In this contribution, we discuss the current state of research on the optical characterization of carbon-based materials, and place it in perspective relative to the state-of-the-art optical characterization of thin films in general. With this aim, we provide a critical review of selected case studies of carbon-based materials that have been chosen as illustrative examples of the different optical characterization techniques available, the insights they provide, and the future directions suggested.","Carbon based materials; Ellipsometry; Optical function; Tetrahedral bonding; Transmission and reflection","Chemical bonds; Crystal structure; Deposition; Electron energy levels; Ellipsometry; Mathematical models; Optical properties; Reflection; Refraction; Spectroscopic analysis; Carbon based materials; Optical function; Spectroscopic ellipsometry; Tetrahedral bonding; Transmittance; Carbon",Review,"Final","",Scopus,2-s2.0-1442265638
"Zarka P.","6603756106;","Radio and plasma waves at the outer planets",2004,"Advances in Space Research","33","11",,"2045","2060",,45,"10.1016/j.asr.2003.07.055","https://www.scopus.com/inward/record.uri?eid=2-s2.0-2442511858&doi=10.1016%2fj.asr.2003.07.055&partnerID=40&md5=88b745fbb63b20366ee8373d141e6d91","Observatoire de Paris - CNRS, LESIA, 5 Place J. Janssen, Meudon Cedex 92195, France","Zarka, P., Observatoire de Paris - CNRS, LESIA, 5 Place J. Janssen, Meudon Cedex 92195, France","We review our present knowledge of plasma waves and non-thermal radio emissions at the outer planets. The review mainly concerns waves linked to electron dynamics. After a summary of the basics of radio and plasma wave modes as derived from the theory and from observations in the Earth's vicinity, we discuss the counterpart of these waves as observed in outer planets' magnetospheres. Plasma wave spectra display a remarkable overall similarity at all magnetized planets in spite of the very diverse magnetospheric configurations, emphasizing the importance of similar microphysics processes at all magnetized planets, in particular the outer giant planets. But the magnetospheres of the outer planets also give birth to a large diversity of radiosources, reflecting their complex structure (plasma reservoirs, gradients, regimes of f pe /f ce , etc.) and dynamics (locations and distributions of energetic electrons). We discuss in more details these radio components, including their generation mechanisms. Emphasis is put on the direct generation of the very intense high latitude radio emissions, but conversion processes also occur in low latitude regions. The Earth stands as a reference in our comparative approach, but the study of radio and plasma waves at the outer planets allows to apply the concepts developed at Earth in different plasma environments, broadening the regime of plasma parameters involved in the generation of these waves. One specific Jovian radio component is identified (made of sporadic bursts), whose study could bring significant conceptual advances in the physics of the generation process involved. Finally, radio waves, because they can freely propagate far from their source regions, are of utmost importance as they allow for remote sensing of magnetospheric plasmas. © 2004 COSPAR. Published by Elsevier Ltd. All rights reserved.","Magnetospheres; Outer planets; Plasma environment; Plasma waves; Radio emission","Magnetosphere; Parameter estimation; Planets; Radio waves; Reflection; Spectrum analysis; Electron dynamics; Outer planets; Radio emissions; Plasma waves; magnetosphere; planetary wave",Article,"Final","",Scopus,2-s2.0-2442511858
"Zdebski J., Blecharz J.","6507293179;6504500721;","Looking for an optimum model of athlete's support",2004,"Biology of Sport","21","2",,"129","137",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3242705645&partnerID=40&md5=bf23933847ed73f4c8b602c01e7f822e","Institute of Human Science, Academy of Physical Education, Cracow, Poland; Institute of Human Science, Academy of Physical Education, Al. Jana Pawla II 78, 31-571 Cracow, Poland","Zdebski, J., Institute of Human Science, Academy of Physical Education, Cracow, Poland, Institute of Human Science, Academy of Physical Education, Al. Jana Pawla II 78, 31-571 Cracow, Poland; Blecharz, J., Institute of Human Science, Academy of Physical Education, Cracow, Poland","The starting point for our research was the scheme of the structure of sports sciences included in the work of Bakker, Whiting and Brug [2]. It showed mutual relationships between sport and the four fields of knowledge: psychology, physiology, biomechanics and sociology. It is a well-known fact that a whole team of specialists co-operate with a sportsman and a coach: medical doctors, physiologists, dieticians and masseurs. The question, however, arises: what relationships should there be between them and according to what model should they act. The idea of social support seems to be useful in creating a model of supporting a sportsman. Four forms of social support were identified: emotional support, information support, instrumental support and increasing self-confidence. Bearing the above mentioned divison in mind, let us take into consideration the functioning of a team supporting both a sportsman and, indirectly, also a coach. Why a coach? While supervising the training of a sportsman the coach looks for information which would minimize the possibility of making a mistake [16]. In giving an athlete emotional support, the dominant role is, undoubtedly, that of a psychologist. A psychologist, involved both directly and indirectly, through the coach, can control the atmosphere in a team or in the relationship between the athlete and the coach. The situation is different in case of information support. If we assume that this kind of support is mainly based on giving information which would help in better understanding of the situation, then it turns out that this kind of support should be given both to the athlete and the coach. This kind of information can come from a physiologist, physician, psychologist (how to cope with a difficult situation) and a specialist in biomechanics. Another form of support is instrumental support, which is, among others, a kind of instruction, for example, how an athlete should behave during a long flight involving changes in time and climatic zones in order to minimize negative physical and mental effects. Instrumental support will again have interdisciplinary character; the advice may come form specialists in various fields of knowledge. The kind of support increasing self-confidence can be given to an athlete by the coach, but also by a physiologist, or a psychologist. The above mentioned facts stress the need to work out a system of support for athletes. Such systems were prepared for sport psychology in Australia before the Olympic Games in Sydney (Blecharz 2001). There is no doubt, however, that one uniform model should be worked out. In Poland an attempt at organizing such a team supporting an athlete has been made in case of Adam Malysz (world champion and vice-champion in Lahti 2002, twice world champion in Predazzo in 2003, winner of silver and bronze Olympic medals in Salt Lake City 2002, and three times World Cup winner). The team consists of two coaches, a psychologist (who, at the same time, takes care of the athlete's physical fitness) a physiologist, a physician and, occasionally, a specialist in biomechanics. In Polish sport we also have Robert Korzeniowski (three times winner of the Olympic gold medals in walking) an athlete who single-handedly can manage his own perfect preparation and support. The problem, therefore is worth undertaking and particular attention should be paid to synchronizing the activities of various members of the team supporting an athlete.","Coach; Sport psychologist; Sport results; Support for an athlete","article; athlete; biomechanics; emotion; human; information; psychologist; self concept; social support; sport; theoretical model; training",Article,"Final","",Scopus,2-s2.0-3242705645
"Zhang G., Liu C.-Q., Yang Y., Wu P.","57171063600;7409788530;23768510300;36012084300;","Characterization of heavy metals and sulphur isotope in water and sediments of a mine-tailing area rich in carbonate",2004,"Water, Air, and Soil Pollution","155","1-4",,"51","62",,27,"10.1023/B:WATE.0000026517.71668.0b","https://www.scopus.com/inward/record.uri?eid=2-s2.0-4944257973&doi=10.1023%2fB%3aWATE.0000026517.71668.0b&partnerID=40&md5=dfb3e4e588846ff3dd47ae7cb998f56b","Institute of Geochemistry, Chinese Academy of Sciences, 73 Guanshui Road, Guiyang, Guizhou 550002, China","Zhang, G., Institute of Geochemistry, Chinese Academy of Sciences, 73 Guanshui Road, Guiyang, Guizhou 550002, China; Liu, C.-Q., Institute of Geochemistry, Chinese Academy of Sciences, 73 Guanshui Road, Guiyang, Guizhou 550002, China; Yang, Y., Institute of Geochemistry, Chinese Academy of Sciences, 73 Guanshui Road, Guiyang, Guizhou 550002, China; Wu, P., Institute of Geochemistry, Chinese Academy of Sciences, 73 Guanshui Road, Guiyang, Guizhou 550002, China","Mine tailings can provide a long-term source of environmental contamination. Lead-zinc mine tailings can represent a source of toxic elements-Pb and Zn through mobilization into surface water, and then into downstream rivers. Previous studies have shown that migration of heavy metals can be mitigated by carbonate rock. This research investigates the characterization of heavy metals and sulphur isotope in a downstream river of the Shanshulin Pb-Zn mine, which is located in Guizhou province in China, a typical carbonate area in the world. A slight alkalinity (pH &gt; 8) of the river water is maintained owing to the carbonate rich country rocks. The results of this study show that heavy metals in water can be strongly adsorbed by suspended solids and therefore decrease more quickly than in sediments. Pb and Zn contents in water close to the waste pile are 6780 μg L-1 and 324 μg L-1 (Pb and Zn in water not affected by mine waste piles are only 3.71 μg L-1 and 11.6 μg L-1), respectively, meaning that the water is severely contaminated by the pile. Thirty kilometers downstream Pb and Zn contents in water drop quickly to 3.15 μg L-1 and 16.4 μg L-1. In contrast, Pb and Zn contents in sediment close to the waste pile are 4553 mg kg-1 and 7971 mg kg-1, respectively, and are still high 30 km downstream with measurements of 3334 mg kg-1 and 7268 mg kg-1, respectively (Pb and Zn contents in sediment not affected by mine waste piles are only 20 mg kg-1 and 120 mg kg-1). This indicates that the impact of tailings on the sediment can be much further than on water. In sediment, Pb exists mostly as carbonate and oxide fractions, Zn mostly as sulfide+organic fraction, and Cu mostly as sulfide+organic, residual and carbonate fractions. Sulphur characteristics indicate that sulphur in sediment originates from mine tailing, soil and suspended solids in other tributaries, whereas sulphur in water originates from mine tailing dissolution, spring water, rain water and dissolution of gypsum. In conclusion, the environmental impact of mine tailing can be indicated by heavy metals content, sulphur content and sulphur isotope of sediment. On the other hand, heavy metal content, sulphur content or sulphur isotope of water are possibly not good indicators for mine impact due to mitigation of carbonate rocks, sorption of heavy metals, as well as interference of gypsum layers.","Carbonate area; Heavy metals; Mine water; Sulphur isotope","Carbonates; Environmental impact; Heavy metals; Impurities; Isotopes; Mines; pH effects; Rain; Sediments; Sulfur; Surface waters; Water pollution; Carbonate rocks; Mine tailings; Spring water; Tailings; carbonic acid; copper; heavy metal; isotope; lead; sulfur; carbonate; heavy metal; mine drainage; sulfur; acid mine drainage; adsorption kinetics; alkalinity; article; dissolution; particle resuspension; pH measurement; sediment; sediment transport; soil analysis; water analysis; water contamination; water content; water sampling",Article,"Final","",Scopus,2-s2.0-4944257973
"Zhang P.Y., Huang S., Sayegh S., Zhou X.L.","55491591800;7405419714;7004819709;55743246700;","Effect of CO2 impurities on gas-injection EOR processes",2004,"Proceedings - SPE Symposium on Improved Oil Recovery","2004-April",,,"","",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055884321&partnerID=40&md5=87dc06a001ae6efb749f0bed67920ff5","Saskatchewan Research Council, Canada; Protroleum Technologies Ltd., United States","Zhang, P.Y., Saskatchewan Research Council, Canada; Huang, S., Saskatchewan Research Council, Canada; Sayegh, S., Saskatchewan Research Council, Canada; Zhou, X.L., Protroleum Technologies Ltd., United States","Carbon dioxide flooding is a promising enhanced oil recovery method both on technical and, if operating costs are properly controlled, economic grounds. Injecting this greenhouse gas also has environmental merits. Flue gas from power plants is a ready source of CO2; however extracting CO2 for enhanced oil recovery from such a source will increase project costs. Furthermore, to reduce both the net CO2 utilization and the cost of purchasing gas, it is usually necessary to recycle the produced CO2 with as little purification as possible. Therefore, understanding the roles of impurities in fluid phase behaviour and miscibility characteristics is necessary for designing a cost-effective CO2 enhanced oil recovery process. Laboratory studies of the effect of CO2 impurities on phase equilibrium and minimum miscibility pressure (MMP) were conducted on two Saskatchewan light oils covering a range of densities from 29.5°API to 38°API. The results indicate that the MMP for these light oils could increase unfavourably as the N2 and/or CH4 concentration increased in the CO2 stream. The MMP changes as the type and concentration of impurities in the injected CO2 stream change. However, coreflood tests showed that the near-miscible CO2 displacement might employ the same mechanisms as miscible CO2 flooding to mobilize and displace oil; thus, good oil recovery can be achieved in the vicinity of the MMP. While laboratory measurements are essential in the evaluation of a gas injection process, an equation of state (EOS) simulation was demonstrated to be a useful tool in analyzing the phase behaviour of various injection gases, reservoir fluids, and the gas-oil interactions. © 2004, Society of Petroleum Engineers Inc.",,"Air purification; Carbon dioxide; Cost effectiveness; Costs; Equations of state of gases; Floods; Gas plants; Greenhouse gases; Oil well flooding; Operating costs; Petroleum reservoir evaluation; Solubility; Carbon dioxide flooding; Enhanced oil recovery; Equation of state; Gas injection process; Laboratory measurements; Laboratory studies; Minimum miscibility pressure; Reservoir fluid; Enhanced recovery",Conference Paper,"Final","",Scopus,2-s2.0-85055884321
"Zhu T., Lund J.R., Jenkins M.W., Marques G., Ritzema R.S.","8860028600;55950426300;7402024880;7006311209;57194481440;","Climate warming adaptation for urbanizing floodplains: Economic-engineering analysis",2004,"Proceedings of the 2004 World Water and Environmetal Resources Congress: Critical Transitions in Water and Environmetal Resources Management",,,,"972","981",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23844502394&partnerID=40&md5=8c67501037b06a5f8b3e35268e46e870","Department of Civil and Environmental Engineering, University of California, Davis, CA 95616, United States; CH2M-Hill, Sacramento, CA 95833, United States","Zhu, T., Department of Civil and Environmental Engineering, University of California, Davis, CA 95616, United States; Lund, J.R., Department of Civil and Environmental Engineering, University of California, Davis, CA 95616, United States; Jenkins, M.W., Department of Civil and Environmental Engineering, University of California, Davis, CA 95616, United States; Marques, G., Department of Civil and Environmental Engineering, University of California, Davis, CA 95616, United States; Ritzema, R.S., CH2M-Hill, Sacramento, CA 95833, United States","This paper examines flood management for an urbanizing floodplain with increasing flood risk due to climate warming. The lower American River floodplain in the Sacramento, California metropolitan area, is used as a preliminary example. A stochastic dynamic programming model suggests economically promising adaptations to flooding problems given simultaneous changes in climate and urban land values. Economic-engineering optimizations were done for several climate warming and urbanization scenarios. Methodological and policy conclusions are drawn, based on the results, for floodplain planning considering interaction of climate, costs, and regional economic growth.",,"Climate warming; Economic growth; Floodplains; Stochastic dynamic programming model; Climate change; Economic and social effects; Environmental impact; Flood control; Floods; Hydrology; Population statistics; Public policy; Reservoirs (water); Climatology",Conference Paper,"Final","",Scopus,2-s2.0-23844502394
"Zhu Y., Ricart-Ugaz L., Wu S., Cigler J., El-Beshbeeshy M., Bulicz T., Yan J.","57226173380;55678579300;55679545100;6507649740;6506166296;6504618386;55684847200;","Combustion development of the new International 6.0L V8 diesel engine",2004,"SAE Technical Papers",,,,"","",,3,"10.4271/2004-01-1404","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072424132&doi=10.4271%2f2004-01-1404&partnerID=40&md5=97c9a7f9d6ec011420011e7fa0ac35ff","International Truck and Engine Corporation, United States","Zhu, Y., International Truck and Engine Corporation, United States; Ricart-Ugaz, L., International Truck and Engine Corporation, United States; Wu, S., International Truck and Engine Corporation, United States; Cigler, J., International Truck and Engine Corporation, United States; El-Beshbeeshy, M., International Truck and Engine Corporation, United States; Bulicz, T., International Truck and Engine Corporation, United States; Yan, J., International Truck and Engine Corporation, United States","International has developed a new generation 6.0L V8 DI diesel engine for the Ford F-Series full size pick-up trucks. This new engine features a number of state-of-The-art technologies designed to meet the US 2004 heavy-duty engine emission legislation and other requirements from the customers. A set of combustion development strategies was created. They were, the use of cooled Exhaust Gas Recirculation (EGR) to inhibit NOx formation, a centrally located nozzle and an optimized combustion bowl to improve fuel distribution and reduce soot formation, the use of increased injection pressure to enhance air/fuel mixing and increase soot oxidation rate, and a Variable Geometry Turbocharger (VGT) to provide sufficient air/fuel ratio over a broad speed range. The combustion development took full advantage of the ""virtual lab"" tools. For example, a three-dimensional CFD tool was used to optimize the EGR distribution, and a multi-dimensional code for chemically reactive flows with sprays, KIVA, is depended on heavily to screen the combustion bowl designs. These development strategies were proven to be very successful. The final emission data on the new 6.0L V8 engine are in full compliance with the US 2004 heavy-duty engine emission legislation while the performance, the fuel economy and other attributes show significant improvement over its predecessor, the 7.3L V8 engine. Copyright © 2004 SAE International.",,"Combustion; Exhaust gas recirculation; Fuel economy; Soot; Strategic planning; Development strategies; EGR distribution; Exhaust gas recirculation (EGR); Fuel distribution; Heavy duty engines; Injection pressures; Multi dimensional; Variable geometry turbocharger; Diesel engines",Conference Paper,"Final","",Scopus,2-s2.0-85072424132
"Zigmontienë A., Baltrënas P.","6506437216;56120825000;","Biological purification of air polluted with volatile organic compounds by using active sludge recirculation",2004,"Journal of Environmental Engineering and Landscape Management","12","2",,"45","52",,13,"10.1080/16486897.2004.9636816","https://www.scopus.com/inward/record.uri?eid=2-s2.0-2942624239&doi=10.1080%2f16486897.2004.9636816&partnerID=40&md5=1327bd292de5119df0c0c8e4fd924809","Dept of Environmental Protection, Vilnius Gediminas Technical University, Saulëtekio al. 11, Vilnius-40, LT-10223, Lithuania","Zigmontienë, A., Dept of Environmental Protection, Vilnius Gediminas Technical University, Saulëtekio al. 11, Vilnius-40, LT-10223, Lithuania; Baltrënas, P., Dept of Environmental Protection, Vilnius Gediminas Technical University, Saulëtekio al. 11, Vilnius-40, LT-10223, Lithuania","Various methods for removal of volatile organic compounds (VOC) from the air are applied in the world. Their selection is determined by the efficiency and costs of the method. Biofiltration is a new technology to control environmental pollutants helping to regulate emissions of VOC with unpleasant odours in to the air and working environment. When VOC are to be removed from large volumes of air, equipment of biological purification charged with active sludge is used. Such an equipment has a rather simple structure and efficiency of to 98–99 %. Active sludge as a biocharge has both a high concentration of microorganisms compared to stationary charges and good sorption features. Sorptive capacity changes when a load to active sludge is changed, and this has a negative impact on biochemical decomposition of organic substances and, at the same time, on purification efficiency. Calculation and evaluation of an optimal working mode of the equipment enable to avoid desorption of VOC in the system or to diminish it to a minimal value. In the biological air-purification equipment sorption of an organic substance on the surface of active sludge is running at the initial stage. An organic substance is decomposed biologically only in the second stage, and oxygen dissolved in the system (in the charge) is used and VOC desorption from the system is blocked. One of the main parameters determining the biological air-purification process and its intensity is change of the concentration of oxygen dissolved (CDO) in water phase and maintenance of its minimal value after termination of aeration (when the equipment is out of operation for some time). In operating equipment with a biocharge one more important problem is encountered - the lifetime of the charge and its renewal in the equipment to maintain required concentration of the active sludge. The goal of the investigation is evaluation of purification efficiency of the equipment and the sorptive capacity of active sludge (depending on a load), selection of the working mode, uninterrupted biochemical decomposition of organic substances (based on the concentration of dissolved oxygen) when the charge is in its still state, and investigation of its biooxidating properties when a biofilter works with a biologically active charge and with an inactive charge having only sorptive properties. © 2004 Taylor & Francis Group, LLC.","Active sludge; Biological air purification; Concentration of dissolved oxygen (CDO); Organic substances; Sorption load; Volatile organic compound (VOC) desorption","Air purification; Costs; Decomposition; Desorption; Enzymes; Health risks; Microorganisms; Oxidation; Oxygen; Volatile organic compounds; Wastewater treatment; Water aeration; Active sludge; Biological air purification; Concentration of dissolved oxygen (CDO); Organic substances; Sorption load; Air pollution",Article,"Final","",Scopus,2-s2.0-2942624239
"Zimmer L., Tachibana S., Suzuki K.","56149155300;15058444600;55729984700;","Laser ignition of methane-air: Influence of inlet temperature",2004,"International Symposium on Combustion, Abstracts of Works-in-Progress Posters",,,,"209","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-10644261441&partnerID=40&md5=d9d06e3f426769d3a9f8b5bb4118c091","Japan Aerospace Exploration Agency, Japan","Zimmer, L., Japan Aerospace Exploration Agency, Japan; Tachibana, S., Japan Aerospace Exploration Agency, Japan; Suzuki, K., Japan Aerospace Exploration Agency, Japan","To reduce emission from gas turbines, an attractive solution is the lean premixed combustion. To achieve ultra low NO x and avoid strong oscillations, the mixture is usually preheated, allowing burning leaner. However, an important parameter is the ignition of such facilities that may require high energy. Traditional systems, using electrodes, will induce some heat losses. An alternative solution to standard electric spark is the use of pulsed laser, focused to create plasma, which will avoid the heat loss at the plug. Whereas the first process is more difficult with an increase of temperature, the second one is favored. The effect of inlet temperature for the ignition of methane-air mixture was studied. The experiments were conducted in a turbulent jet with a Re between 7700 and 20,000 with inlet temperature varying from 293 to 600 K. Initial stages were independent of local mixture fractions whereas later times depended on stoichiometry. This is an abstract of a paper presented at the 30th International Symposium on Combustion (Chicago, IL 7/25-30/2004).",,,Conference Paper,"Final","",Scopus,2-s2.0-10644261441
"Zunder T.H., Ibáñez J.N.","6507112834;55936432000;","Road pricing and effect on urban freight",2004,"Advances in Architecture Series","18",,,"633","642",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4644241773&partnerID=40&md5=b9e8a2cd66747aedd91b00805d98844b","University of Newcastle upon Tyne, United Kingdom; University of Seville, Spain","Zunder, T.H., University of Newcastle upon Tyne, United Kingdom; Ibáñez, J.N., University of Seville, Spain","Traffic congestion across European cities is a serious problem that is very unlikely to be solved by adding more road capacity. Following the shifting focus from the supply side to the demand side, the present paper introduces congestion charging as an efficient measure to improve urban mobility and reduce transport emissions through an adequate management of the available capacity. The theoretical foundation of the pricing mechanism involved and the relations with the EU transport and energy policy guidelines and directives are reviewed. Several trends are analysed in detail to support the need for an efficient and major policy as congestion charging, among them the following: the still growing EU urban population which is expected to make passenger transport demand grow until more than 40% above the 1990 levels, the estimations by the UK government of almost 90% of the road congestion costs due to urban traffic whilst only representing 20% of the total vehicles-km travelled, and finally, the 40 million people residing in EU cities suffering significant poor air quality. In the second part of the paper we review BESTUFS research on the state of implementation of this measure across EU member states, making clear that there exist currently different applications based on differing conceptual bases; demand management, revenue generation, emission control etc. The paper details the varied political and business controversy following the measure. Special attention is paid to the UK case, where the initial successful implementation of London Congestion Charging has led the government to consider a national charging strategy. Finally, conclusions about the need of a steady vision on the measure are reached, making clear that any money collected from the roads will have to be use for the benefit of road traffic in the urban environment and therefore for the cities as a whole.","Charging; Congestion; Economic; Emissions; Environment; Policy; Pricing; Traffic; Transportation; Urban",,Conference Paper,"Final","",Scopus,2-s2.0-4644241773
"Zykov A.M., Kolchin K.I., Tumanovsky A.G., Jozewicz W.","7006841419;57050853200;6506449447;6701387017;","Joint russian-american project to enhance performance of electrostatic precipitators used at power plants in the newly independent states",2004,"Combined Power Plant Air Pollutant Control Mega Symposium",,,,"985","1000",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-19944389215&partnerID=40&md5=d0b8546bda701c48d8f9e717de208284","All-Russia Thermal Engineering Institute, 14/23 Avtozavodskaya Str., 109280, Moscow, Russian Federation; ARCADIS G and M, Inc., 4915 Prospectus Drive, Durham, NC 27713, United States","Zykov, A.M., All-Russia Thermal Engineering Institute, 14/23 Avtozavodskaya Str., 109280, Moscow, Russian Federation; Kolchin, K.I., All-Russia Thermal Engineering Institute, 14/23 Avtozavodskaya Str., 109280, Moscow, Russian Federation; Tumanovsky, A.G., All-Russia Thermal Engineering Institute, 14/23 Avtozavodskaya Str., 109280, Moscow, Russian Federation; Jozewicz, W., ARCADIS G and M, Inc., 4915 Prospectus Drive, Durham, NC 27713, United States","Electrostatic precipitators (ESP) are broadly applied at solid coal-fired thermal power plants (TPPs) throughout the power industry in Russia and in other countries of the Newly Independent States (NIS). Approximately two-thirds of these ESPs are of older design and with operational efficiencies in the range of 85-95 percent. Typical efficiency of newer ESPs installed in the last 10-15 years is in the range of 96-99 percent. On average, the actual cleaning efficiency of ESPs installed in NIS power plants is 96 percent. The U.S. Environmental Protection Agency (EPA) has initiated a joint project with the All-Russia Thermal Engineering Institute (VTI) with the objective of improving ESPs at selected TPPs in the NIS and thereby, assisting with particulate matter (PM) emission reductions. Initially in the project, an ESP diagnostic tool was transferred to VTI and a hands-on training was conducted by VTI experts for ESP designers, operators, and others concerned with air pollution control in the NIS. The tool used during the training was ESPVI 4.0 computer model for Windows, developed over a number of years and upgraded for the needs of the project in Russia under the sponsorship of the EPA. Currently, the project team is finalizing assistance agreements with selected power plants in Russia, Kazakhstan, and Ukraine. Upgrade activities have already been initiated at selected TPPs as their in-kind contributions. This paper describes NIS TPPs and associated ESPs, results of computer simulations of their ESPs, recommended upgrades, and predicted PM emission reduction benefits resulting from implementation of these upgrades. The on-going ESP upgrade activities at two TPPs in Russia are also discussed in the paper.",,"Cleaning efficiency; Coal-fied thermal power plants; Computer model; Power industry; Air pollution; Coal fired boilers; Installation; Optimization; Particles (particulate matter); Particulate emissions; Power plants; Project management; Throughput; Electrostatic separators",Conference Paper,"Final","",Scopus,2-s2.0-19944389215
[No author name available],[No author id available],"Regional and Global Perspectives on Haze: Causes, Consequences and Controversies Visibility Specialty Conference",2004,"Regional and Global Perspectives on Haze","134 VIP",,,"","",1012,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27944503978&partnerID=40&md5=06168c2b3a7e9d2fefde4bdd4aa87ec2",,"","The proceedings contain 70 papers from Regional and Global Perspectives on Haze : Causes, Consequences and Controversies Visibility Specialty Conference. The topics discussed include: a statistical analysis of visibility impairment in federal class I areas; organic and elemental carbon long-term trends in rural United States; spatial, temporal, and inter-species patterns in fine particulate data in Texas; evaluating of a new approach for real time assessment of wood smoke PM; insight of aerosol light absorption methods gained from the Reno aerosol optics experiment; a new integrating nephelometer with reduced truncation losses; and emission factors of scattering cross section for visibility impairment from fugitive dust sources.",,"Air quality; Atmospheric aerosols; Light absorption; Real time systems; Smoke; Statistical methods; Visibility; Aerosol light absorption; Aerosol optics; Nephelometer; Truncation losses; Fog",Conference Review,"Final","",Scopus,2-s2.0-27944503978
[No author name available],[No author id available],"California fuel programs: Issues and opportunities",2004,"Hart World Fuels Conference: Washington, DC",,,,"","",13,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-19544390672&partnerID=40&md5=32e5551cd36d2920af9b9fe7dfa6ba1d",,"","A discussion on the California fuel programs' long term and near term issues covers further reduction in emissions; ARB predictive model update (2005); permeation; oxygen waiver request; gasoline properties; real world fuel properties; estimated future in-use fuel properties; and the National Fuel Standards (benefits, time frame, regional, oils, automotives, environments, and oxygenates). This is an abstract of a paper presented at the 22nd Annual Hart World Fuels Conference (Washington, DC 9/16/2004).",,,Conference Paper,"Final","",Scopus,2-s2.0-19544390672
[No author name available],[No author id available],"Euroheat & power welcomes adoption of the CHP directive",2004,"Euroheat and Power (English Edition)",,"1",,"12","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-16444384289&partnerID=40&md5=3077e73fcda71fa51cfa3d9daa47e41d",,"","The official adoption of the directive on the promotion of cogeneration in the liberalized electricity market on 26 January 2004, is a good news for the CHP/DHC industry. It constitutes an important policy framework giving signals to member states to actively support CHP. Member states will be invited to assess and report their national potentials to expand CHP, a process which will be closely followed by the Commission and the industry. The Commission will be invited to assess the effect of coexistence of different methods and submit proposals for harmonization.",,"Cogeneration plants; Electricity; Energy conservation; Energy policy; Energy utilization; Environmental protection; Particulate emissions; Regulatory compliance; Combined production process; Emission reduction; Fuel diversification; Negotiations; Energy efficiency",Note,"Final","",Scopus,2-s2.0-16444384289
