Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Wójcik W., Kotyra A., Smolarz A., Gromaszek K.","7005121594;6602378430;56249263000;23987409900;","Modern methods of monitoring and controlling combustion of solid fuels in order to reduce its environmental impact [Nowoczesne metody monitoringu i sterowania procesem spalania paliw stałych w celu zmniejszenia jego oddziaływania na środowisko naturalne]",2011,"Rocznik Ochrona Srodowiska","13","1",,"1559","1576",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857394517&partnerID=40&md5=ad94b0babb3f85cb9522bffe2e9b8464","Politechnika Lubelska, Poland","Wójcik, W., Politechnika Lubelska, Poland; Kotyra, A., Politechnika Lubelska, Poland; Smolarz, A., Politechnika Lubelska, Poland; Gromaszek, K., Politechnika Lubelska, Poland","Polish power industry, faces the challenge of efficient management of the combustion process in power units, built largely 50 years ago. The concept of the effectiveness of such a process should be understood not only in terms of technical and economic parameters, but also environmental, due to the directives of the European Commission, continually tightening emissions limits. For example, solid fuel power units with a capacity above 500 MWth, had to reduce the nitrogen oxide emissions to 500 mg/Nm3 since 2008, which after the year 2016 is expected to be only 200 mg/Nm3. In power generation, mainly based on the combustion of coal, lignite, and co-combustion with biomass, much attention is drawn to the primary methods. It is estimated that innovative technologies based on primary methods will meet the rigours of the directives at half the costs of the catalytic reduction methods. In addition, new investments are burdened with additional costs as well as difficulties and delays in obtaining permits. Thus, in the face of this situation, relatively cheap reduction of nitrogen oxides (NOx) is an important issue, The complexity, nonlinearity of the combustion process, delays and disturbances as well as security issues makes that the nature of most discussed and implemented solutions is usually of modernization. The basic measures available to the engineer of low-emission combustion systems are limited to: reducing the combustion temperature, air re-distribution, fuel staging (combustion aero-dynamics and reburning), and the reducing properties of the rich flame. Assistive technologies like process control optimization may be complementary to these technological improvements. Controlling the combustion process is a very complex issue. The difficulty of operation of such process consists in the mutual interference effects of chemical, physical (mainly energy and mechanical) on one hand and risks existing if its course becomes unpredictable. In addition, there are restrictions on the control due to the unavailability of certain process signals (input or output) and incomplete knowledge about them. Current availability of high-speed measuring and computing devices allows to extract the hidden relationships between the elements of such complex process and the use them in control. The paper presents the technologies being developed in the Department of Electronics Lublin University of Technology. They use optical diagnostic methods, modern methods of control and artificial intelligence methods. Among optical methods, those based on image processing become particularly important. They are shown in the first part of this article. Apparent motionlessness of a flame is the result of dynamic balance between the local flame propagation speed and the speed of the incoming fuel-oxidizer mixture. Change the flame front location in space, perceived as a change in the shape of a flame, is the result of disruption of this balance. This allows to assume that the flame shape can be an indicator of the status of a combustion process taking place in certain conditions. It was shown that even on the basis of simple geo-metrical indicators, such as the flame surface area and contour length of the flame area, one can determine the changes of important parameters such as change in the flame of air-fuel ratio. They can be determined in real time at a speed of 50 images per second.",,,Article,"Final","",Scopus,2-s2.0-84857394517
"Woillez M.-N., Kageyama M., Krinner G., De Noblet-Ducoudré N., Viovy N., Mancip M.","26424158600;7007181954;56134359300;6602922582;57192414605;6504024880;","Impact of CO2 and climate on the last glacial maximum vegetation: Results from the ORCHIDEE/IPSL models",2011,"Climate of the Past","7","2",,"557","577",,37,"10.5194/cp-7-557-2011","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862774192&doi=10.5194%2fcp-7-557-2011&partnerID=40&md5=57a3cca03f9626a94ce21863e3cefb8d","LSCE/IPSL INSU, UMR1572, CEA-CNRS-UVSQ, CE Saclay, l'Orme des Merisiers, 91191 Gif-sur-Yvette cedex, France; LGGE, UMR5183, CNRS, 54 rue Molière, 38402 St. Martin-d'Hères cedex, France","Woillez, M.-N., LSCE/IPSL INSU, UMR1572, CEA-CNRS-UVSQ, CE Saclay, l'Orme des Merisiers, 91191 Gif-sur-Yvette cedex, France; Kageyama, M., LSCE/IPSL INSU, UMR1572, CEA-CNRS-UVSQ, CE Saclay, l'Orme des Merisiers, 91191 Gif-sur-Yvette cedex, France; Krinner, G., LGGE, UMR5183, CNRS, 54 rue Molière, 38402 St. Martin-d'Hères cedex, France; De Noblet-Ducoudré, N., LSCE/IPSL INSU, UMR1572, CEA-CNRS-UVSQ, CE Saclay, l'Orme des Merisiers, 91191 Gif-sur-Yvette cedex, France; Viovy, N., LSCE/IPSL INSU, UMR1572, CEA-CNRS-UVSQ, CE Saclay, l'Orme des Merisiers, 91191 Gif-sur-Yvette cedex, France; Mancip, M., LSCE/IPSL INSU, UMR1572, CEA-CNRS-UVSQ, CE Saclay, l'Orme des Merisiers, 91191 Gif-sur-Yvette cedex, France","Vegetation reconstructions from pollen data for the Last Glacial Maximum (LGM), 21 ky ago, reveal lanscapes radically different from the modern ones, with, in particular, a massive regression of forested areas in both hemispheres. Two main factors have to be taken into account to explain these changes in comparison to today's potential vegetation: a generally cooler and drier climate and a lower level of atmospheric CO2. In order to assess the relative impact of climate and atmospheric CO2 changes on the global vegetation, we simulate the potential modern vegetation and the glacial vegetation with the dynamical global vegetation model ORCHIDEE, driven by outputs from the IPSL-CM4-v1 atmosphere-ocean general circulation model, under modern or glacial CO2 levels for photosynthesis. ORCHIDEE correctly reproduces the broad features of the glacial vegetation. Our modelling results support the view that the physiological effect of glacial CO2 is a key factor to explain vegetation changes during glacial times. In our simulations, the low atmospheric CO2 is the only driver of the tropical forests regression, and explains half of the response of temperate and boreal forests to glacial conditions. Our study shows that the sensitivity to CO2 changes depends on the background climate over a region, and also depends on the vegetation type, needleleaf trees being much more sensitive than broadleaf trees in our model. This difference of sensitivity leads to a dominance of broadleaf types in the remaining simulated forests, which is not supported by pollen data, but nonetheless suggests a potential impact of CO 2 on the glacial vegetation assemblages. It also modifies the competitivity between the trees and makes the amplitude of the response to CO2 dependent on the initial vegetation state. © 2012 Author(s).",,"boreal forest; broad-leaved forest; carbon dioxide; climate modeling; general circulation model; Last Glacial Maximum; paleoclimate; paleoecology; palynology; pollen; reconstruction; vegetation history",Article,"Final","",Scopus,2-s2.0-84862774192
"Włodarczyk T.","55915646400;","Greenhouse gases sink in soils",2011,"Encyclopedia of Earth Sciences Series","Part 4",,,"351","354",,1,"10.1007/978-90-481-3585-1_65","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049871123&doi=10.1007%2f978-90-481-3585-1_65&partnerID=40&md5=f39d1a73fd8d37a873abefec66e54028","Institute of Agrophysics, Polish Academy of Sciences, Lublin, Poland","Włodarczyk, T., Institute of Agrophysics, Polish Academy of Sciences, Lublin, Poland","Sink of the main greenhouse gases in the Earth’s atmosphere such as CO2, CH4 and N2O were viewed. Mitigation of greenhouse gases emission leads to minimizing the effects of global warming. The main natural carbon sinks are absorption of carbon dioxide by the oceans and photosynthesis by plants and algae. The main manmade sinks are landfills and carbon capture and storage proposals. Methanotrophs play a major role in the reduction of the release of methane into the atmosphere from environments such as rice paddies, landfills, bogs, and swamps where methane production is relatively high. Anaerobic oxidation of methane is a microbial process reducing the emission of methane from the ocean into the atmosphere. A complete denitrification, at which N2O is reduced to N2, is assumed to be the main elimination or sink process of N2O in the soils, besides dissolution in water. Forest soils and riparian zones may potentially be important sinks for atmospheric N2O depending on local conditions. © 2011, Springer Netherlands. All rights reserved.",,,Book Chapter,"Final","",Scopus,2-s2.0-85049871123
"Witlox H.W.M., Stene J., Harper M., Nilsen S.H.","6603658878;37108635700;13105314700;19640642800;","Modelling of discharge and atmospheric dispersion for carbon dioxide releases including sensitivity analysis for wide range of scenarios",2011,"Energy Procedia","4",,,"2253","2260",,36,"10.1016/j.egypro.2011.02.114","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955448953&doi=10.1016%2fj.egypro.2011.02.114&partnerID=40&md5=8cdbd304722036af68ad5e1bcfb0fe5c","DNV Software, Palace House, 3 Cathedral Street, London SE1 9DE, United Kingdom; Statoil, Porsgrunn NO-3908, Norway","Witlox, H.W.M., DNV Software, Palace House, 3 Cathedral Street, London SE1 9DE, United Kingdom; Stene, J., DNV Software, Palace House, 3 Cathedral Street, London SE1 9DE, United Kingdom; Harper, M., DNV Software, Palace House, 3 Cathedral Street, London SE1 9DE, United Kingdom; Nilsen, S.H., Statoil, Porsgrunn NO-3908, Norway","Projects in carbon capture and storage technologies for energy production involve the transport of vapour, liquid and supercritical CO2 and CO2/hydrocarbon gas mixtures via pipelines and process systems with subsequent injection into wells, e.g. offshore under the seabed. In addition several chemical companies often store and transport large quantities of CO 2 and this may also represent a hazard. There is a need to model potential loss of containment scenarios for risk assessment and design purposes for such installations. It is observed that several models used in quantitative risk analyses and hazard assessment studies are not able to take into account modelling of the thermodynamics of CO2 in case of accidental releases from dense or supercritical conditions. Statoil together with DNV therefore initiated a project to further improve the Phast code for modelling of CO 2 releases. The work and methodology derived in this project have mainly been developed by Det Norske Veritas (DNV), but with significant co-operation and input by Statoil. The consequence modelling package Phast examines the progress of a potential incident from the initial release to the far-field dispersion including the modelling of rainout and subsequent vaporisation. The original Phast 6.54 models allow the released chemical to occur only in the vapour and liquid phases. The new Phast 6.6 models were extended to also allow for the occurrence of fluid to solid transition in case of CO2 releases. This applies both for the post-expansion state in the discharge model, as well as for the thermodynamic calculations by the dispersion model. Here it is assumed that no solid deposition occurs on the ground. The current paper documents work regarding modelling by Phast 6.6 of discharge and atmospheric dispersion of carbon dioxide, including a detailed sensitivity analysis for a wide range of scenarios (base cases) including high-pressure cold releases (liquid storage) and high-pressure supercritical releases (vapour storage) from vessels, short pipes or long pipes. The objectives of this work were to examine the effect of input parameters on key output data, to ensure robustness of the models, and to identify further model improvements where deemed to be necessary. © 2011 Published by Elsevier Ltd.","Atmospheric dispersion; Consequence modelling; Discharge; Thermodynamics","Atmospheric chemistry; Atmospheric movements; Atmospheric thermodynamics; Carbon capture; Chemical hazards; Digital storage; Discharge (fluid mechanics); Emission control; Greenhouse gases; Hazards; Injection (oil wells); Liquids; Offshore gas wells; Risk analysis; Risk assessment; Risk perception; Sensitivity analysis; Supercritical fluid extraction; Thermodynamics; Atmospheric dispersion; Capture and storage technologies; Dispersion modeling; Fluid to solid transitions; Potential incidents; Quantitative risk analysis; Supercritical condition; Thermodynamic calculations; Carbon dioxide",Conference Paper,"Final","",Scopus,2-s2.0-79955448953
"Wirz S., Thayer D.","55372745100;55371962700;","A triple purpose solar demonstration project",2011,"40th ASES National Solar Conference 2011, SOLAR 2011","1",,,"690","692",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866999663&partnerID=40&md5=d0cde32447af534956e57dda750f6a9f","Eden Valley-Watkins Schools, 298 Brooks St. North, Eden Valley, MN 55329, United States; 411 Meeker Ave, Watkins, MN 55389, United States","Wirz, S., Eden Valley-Watkins Schools, 298 Brooks St. North, Eden Valley, MN 55329, United States; Thayer, D., 411 Meeker Ave, Watkins, MN 55389, United States","Students at the Eden Valley-Watkins High School, participating in the state wide ""Minnesota Schools Cutting Carbon"" program, recognized solar energy would have great educational impact on our school, school community and the broader community. Although wind energy is displayed prominently in westernMinnesota with commercial wind farms and farm water pumps, there are no examples of solar direct conversion in our community. Some of the students weren't even aware of the possibility of harvesting solar derived electricity.We had the challenge of introducing solar energy to our instructors, classmates and rural community. This paper reviews the components of our student project and challenges faced in design and presentation to the communities, including presentation formats and emphasizing the curriculumdevelopment undertaken by the students. Copyright © (2011) by the American Solar Energy Society.",,"Solar energy; Wind power; Demonstration project; Direct conversion; High school; Minnesota; Presentation formats; Rural community; Student project; Water pump; Students",Conference Paper,"Final","",Scopus,2-s2.0-84866999663
"Wilson M.A., Engleman S.A.","55709522800;55157662500;","California Cap-and-Trade: Implications for carbon markets in North America",2011,"Proceedings of the Air and Waste Management Association's Annual Conference and Exhibition, AWMA","4",,,"3418","3432",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859174288&partnerID=40&md5=f5d407e701a0f349818ad52676901e06","CH2M HILL, 9191 South Jamaica Street, Englewood, CO 80112, United States; CH2M HILL, 402 West Broadway, San Diego, CA 92101, United States","Wilson, M.A., CH2M HILL, 9191 South Jamaica Street, Englewood, CO 80112, United States; Engleman, S.A., CH2M HILL, 402 West Broadway, San Diego, CA 92101, United States","A discussion covers the implications of GHG cap-and-trade policy, e.g., CO2 equivalent, emerging in the State of California for industry practitioners in other state and provincial governments in North America; opportunities and challenges associated with cap-and- trade legislation; design of California cap-and-trade regulation; insights for practitioners in other states and regions throughout North America; and success variables. This is an abstract of a paper presented at the 104th AWMA Annual Conference and Exhibition (Orlando, FL 6/21-24/2011).","Cap-and-trade; Carbon markets; Climate change policy",,Conference Paper,"Final","",Scopus,2-s2.0-84859174288
"Wilson K.","55225878300;","Access to justice for victims of the international carbon offset industry",2011,"Ecology Law Quarterly","38","4",,"967","1031",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861368634&partnerID=40&md5=4d34ac01604dad46be3c02fef9089076","Macquarie University, Sydney, Australia","Wilson, K., Macquarie University, Sydney, Australia","International carbon offset schemes allow industrialized countries and private entities to offset domestic greenhouse gas emissions by financing climate change mitigation projects in the developing world. Large multinational corporations profit from the sale of surplus credits and carbon derivatives on the international carbon market. The Clean Development Mechanism is a compliance-offset scheme established by the Kyoto Protocol and administered by the Clean Development Mechanism Executive Board. Despite the mechanism's stated objective that projects contribute to sustainable development, corporate investors pursue low-cost emission reductions while imposing a range of environmental and socioeconomic costs on developing countries. Poorly implemented projects damage local biodiversity and displace vulnerable communities. In spite of these concerns, the parties to the Kyoto Protocol are currently considering the proposal for a Clean Development Mechanism appeals procedure. The proposal, if implemented in its current form, would favor project developers by allowing them to appeal adverse decisions of the Executive Board. This Article presents an empirical critique of the Clean Development Mechanism's regulatory framework, focusing on access to information, public participation, environmental impact assessment, and access to justice. It argues for strengthened procedural requirements that would boost the mechanism's contribution to sustainable development and would enable non-governmental organizations to adequately scrutinize projects. The parties to the Kyoto Protocol should also grant local stakeholders and non-governmental organizations standing to appeal the registration of projects and the issuance of carbon credits to the impending Clean Development Mechanism Appellate Body. Without such reforms, the United Nations will continue to subsidize the destruction of biological diversity and the marginalization of the poorest communities in the developing world in the name of climate change mitigation. Copyright © 2011 Regents of the University of California.",,,Article,"Final","",Scopus,2-s2.0-84861368634
"Wilson G., Kishk M.","36659957800;16039554000;","Meeting sustainability requirements in the refurbishment of hospitals",2011,"Association of Researchers in Construction Management, ARCOM 2011 - Proceedings of the 27th Annual Conference","2",,,"1095","1104",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861066791&partnerID=40&md5=c637edd1aae5025d76c5873aae735188","Scott Sutherland School of Architecture and the Built Environment, Robert Gordon University, Aberdeen. AB10 7QB, United Kingdom","Wilson, G., Scott Sutherland School of Architecture and the Built Environment, Robert Gordon University, Aberdeen. AB10 7QB, United Kingdom; Kishk, M., Scott Sutherland School of Architecture and the Built Environment, Robert Gordon University, Aberdeen. AB10 7QB, United Kingdom","Public spending across the United Kingdom is facing unprecedented challenges as a result of the economic downturn. Nowhere is this more keenly felt than the interface between the National Health Service (NHS) and the construction industry. Limited government investment is challenged by the ever evolving demographics and technological changes which are driving the need for flexibility and progress throughout the NHS. In tandem with these financial and evolutionary challenges, the NHS bears a legal responsibility to reduce its Carbon Footprint significantly, in line with the requirements of the Climate Change Act. Additionally, the service is driven by the organisational and legal requirements of the wider sustainability drivers. The emphasis on construction within the NHS has focused predominantly in the area of new build within the last 10 years. This paper discusses the need to focus on the area of Refurbishment. The main aim of this paper is to present a contextual basis for an ongoing research study to develop a sustainable refurbishment model for hospitals. A comprehensive literature review has been employed as the methodology to discuss the current situation relative to organisational, financial, and sustainability factors. It is demonstrated that an understanding of the nature of refurbishment is required. Challenges specific to refurbishment, such as lack of as-built data and information on the state of the existing fabric and services, may have significant effects on the project in regard to time and cost. It is further demonstrated that the hospital facility has unique characteristics and Client expectations which do not affect a 'standard' commercial refurbishment.","Climate change act; Management; NHS; Refurbishment; Sustainability","Current situation; Data and information; Economic downturn; Government investment; In-line; Legal requirements; Literature reviews; National health services; NHS; Refurbishment; Research studies; Technological change; United kingdom; Carbon footprint; Climate change; Construction industry; Management; Project management; Research; Sustainable development; Hospitals",Conference Paper,"Final","",Scopus,2-s2.0-84861066791
"Willmott E., Penney J.","25224345500;57203590450;","Asking the Climate Question: Climate Change Adaptation in King County, Washington",2011,"Advances in Global Change Research","42",,,"335","344",,1,"10.1007/978-94-007-0567-8_24","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937783100&doi=10.1007%2f978-94-007-0567-8_24&partnerID=40&md5=a54b53cbfb41c5258386d14f051444e0","Willmott Sherman L.L.C., Seattle, WA, United States; Clean Air Partnership, Toronto, ON, Canada","Willmott, E., Willmott Sherman L.L.C., Seattle, WA, United States; Penney, J., Clean Air Partnership, Toronto, ON, Canada","King County, Washington, is a North American leader in the development and implementation of climate change adaptation strategies. This chapter describes the early experiences of King County in developing and implementing a climate change adaptation program under the leadership of King County Executive Ron Sims, during the years 2005–2009. Basic review of the King County example suggests that the county can serve as a useful model for other governments in launching and maintaining a successful climate change adaptation program. The King County experience also provides insights about types of external support a local government would need when establishing such a program. © 2011, Springer Science+Business Media B.V.","Center for Clean Air Policy; Climate Impacts Group; ICLEI – Local Governments for Sustainability; King County; Local governments; North America; Ron Sims; United States federal government; Urban adaptation; Urban Leaders Adaptation Initiative; Washington",,Book Chapter,"Final","",Scopus,2-s2.0-84937783100
"Williamson S.","55319141100;","Analysis of transportation-sector policy selection and policy preference expressed in state climate action planning processes",2011,"Air and Waste Management Association - Greenhouse Gas Strategies in a Changing Climate Conference 2011",,,,"70","76",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864129027&partnerID=40&md5=d83db6f4135e717a75f7f0d55df63182","Jack Faucett Associates, Inc., 4550 Montgomery Avenue, Bethesda, MD 20814, United States","Williamson, S., Jack Faucett Associates, Inc., 4550 Montgomery Avenue, Bethesda, MD 20814, United States",[No abstract available],"Clean fuels; Fuel efficiency; Greenhouse gas reduction; Political acceptability; Transportation; Travel demand; VMT reduction",,Conference Paper,"Final","",Scopus,2-s2.0-84864129027
"Williams C.J.R., Kniveton D.R.","56438382300;6701656335;","Introduction",2011,"Advances in Global Change Research","43",,,"1","12",,,"10.1007/978-90-481-3842-5_1","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051983959&doi=10.1007%2f978-90-481-3842-5_1&partnerID=40&md5=21efe174be8bf0658faced3577aadd22","Department of Meteorology, NCAS-Climate, Walker Institute for Climate System Research, University of Reading, Reading, United Kingdom; Department of Geography, School of Global Studies, University of Sussex, Brighton, United Kingdom","Williams, C.J.R., Department of Meteorology, NCAS-Climate, Walker Institute for Climate System Research, University of Reading, Reading, United Kingdom; Kniveton, D.R., Department of Geography, School of Global Studies, University of Sussex, Brighton, United Kingdom","It is widely accepted that the trend in rising global temperatures during the twentieth-century can be attributed to anthropogenic greenhouse gas emissions, stated with 90% certainty by the most recent report of the Intergovernmental Panel on Climate Change (IPCC 2007). Even with immediate and complete mitigation of emissions, an unlikely eventuality under the current political consensus, global impacts of such increasing temperatures are unavoidable; far less certain are the regional impacts. It is generally agreed, however, that economically developing and vulnerable countries will be hardest hit, being less able to adapt to future changes in climate. © 2011, Springer Science+Business Media B.V.","Adaptation; Background; Climate change; Impacts; Introduction; Mitigation; Options; Resilience; Uncertainty; Vulnerability",,Editorial,"Final","",Scopus,2-s2.0-85051983959
"Williams A., Burton J., Christensen E., McCormick R.L., Tester J.","57198629286;55173444900;53877235600;7102186606;7004923607;","Emissions from various biodiesel sources compared to a range of diesel fuels in DPF equipped diesel engines",2011,"American Society of Mechanical Engineers, Internal Combustion Engine Division (Publication) ICE",,,,"223","241",,7,"10.1115/ICEF2011-60106","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862578787&doi=10.1115%2fICEF2011-60106&partnerID=40&md5=4f8bbf05bb4d5d81b8c6e8f2d9495571","National Renewable Energy Laboratory, Golden, CO, United States; Northern Arizona University, Flagstaff, AZ, United States","Williams, A., National Renewable Energy Laboratory, Golden, CO, United States; Burton, J., National Renewable Energy Laboratory, Golden, CO, United States; Christensen, E., National Renewable Energy Laboratory, Golden, CO, United States; McCormick, R.L., National Renewable Energy Laboratory, Golden, CO, United States; Tester, J., Northern Arizona University, Flagstaff, AZ, United States","The purpose of this study was to measure the impact of various sources of petroleum-based and bio-based diesel fuels on regulated emissions and fuel economy in diesel particulate filter (DPF) equipped diesel engines. Two model year 2008 diesel engines were tested with nine fuels including a certification ultra-low sulfur diesel (ULSD), local ULSD, high aromatic ULSD, low aromatic ULSD, and twenty percent blends of biodiesel derived from algae, camelina, soy, tallow, and yellow grease. Regulated emissions were measured over the heavy duty diesel transient test cycle. Measurements were also made of DPF-out particle size distribution and total particle count from a 13-mode steady state test using a fast mobility particle sizer. Test engines were a 2008 Cummins ISB and a 2008 International Maxx Force 10, both equipped with actively regenerated DPFs. Fuel consumption was roughly 2% greater over the transient test cycle for the B20 blends versus certification ULSD in both engines, consistent with the slightly lower energy content of biodiesel. Unlike studies conducted on older model engines, these engines equipped with diesel oxidation catalysts and DPFs showed small or no measurable fuel effect on the tailpipe emissions of total hydrocarbons (THC), carbon monoxide (CO) and particulate matter (PM). No differences in particle size distribution or total particle count were seen in a comparison of certification ULSD and B20 soy, with the exception of engine idling conditions where B20 produced a small reduction in the number of nucleation mode particles. In the Cummins engine, B20 prepared from algae, camelina, soy, and tallow resulted in an approximately 2.5% increase in nitrogen oxides (NOx) compared to the base fuel. The International engine demonstrated a higher degree of variability for NOx emissions, and fuel effects could not be resolved (p &gt; 0.05). The group of petroleum diesel test fuels produced a range of NOx emissions very similar to that caused by blending of biodiesel. Test cycles where an active regeneration of the DPF occurred resulted in a nearly threefold increase in NOx emissions and a 15% increase in fuel consumption. The full quantification of DPF regeneration events further complicates the accurate calculation of fuel impacts on emissions and fuel consumption. © 2011 by ASME.",,"Camelina; Cummins engine; Degree of variability; Diesel oxidation catalyst; Diesel particulate filters; Fast mobility; Fuel impact; Heavy-duty diesel; Lower energies; Model engine; Nucleation mode particles; Particulate Matter; Petroleum diesel; Regulated emissions; Small reduction; Steady state test; Tailpipe emission; Test cycles; Total hydrocarbons; Total particle counts; Transient tests; Ultra-low sulfur diesel; Algae; Aromatic compounds; Biodiesel; Blending; Carbon monoxide; Diesel fuels; Engines; Fuel economy; Fuels; Hydrocarbons; Nitrogen oxides; Particle size analysis; Sulfur; Transient analysis; Diesel engines",Conference Paper,"Final","",Scopus,2-s2.0-84862578787
"Williams A.","57198629286;","Impact of biodiesel on the performance and durability of diesel emission control systems",2011,"ACS National Meeting Book of Abstracts",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861091279&partnerID=40&md5=f62c8e69d18854394a7084b358f688e3","Non Petroleum Based Fuels, National Renewable Energy Lab, Golden, CO, United States","Williams, A., Non Petroleum Based Fuels, National Renewable Energy Lab, Golden, CO, United States","As part of the Renewable Fuels Standard, which mandates 35 billion gallons of renewable fuel by 2017, biodiesel use in the United States is becoming more widespread. And as part of the tightening EPA emissions standards new emission control technology, including DPF and SCR catalysts, are now commonplace on diesel engines. This study investigates the impact that biodiesel has on the emissions reduction performance and durability of SCR catalysts. Fe-zeolite SCR catalysts have the ability to adsorb and store unburned hydrocarbons at low temperatures. These stored HCs block NO x-ammonia reaction sites. Engine and flow reactor experiments were conducted to determine the impact of biodiesel relative to petroleum diesel on inhibition of the SCR reaction over an Fe-zeolite catalyst. Additional experiments demonstrate the performance of the Fe-zeolite SCR catalyst with biodiesel under various engine operating conditions, which create a range of catalyst temperatures, space velocities and exhaust chemistries.",,,Conference Paper,"Final","",Scopus,2-s2.0-84861091279
"Willgoose G.R.","7004490414;","Modelling bushfire impact on hydrology: The implications of the fire modelling approach on the climate change impact",2011,"MODSIM 2011 - 19th International Congress on Modelling and Simulation - Sustaining Our Future: Understanding and Living with Uncertainty",,,,"3664","3670",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858825908&partnerID=40&md5=05926b11cd056deacd40fa69e84af38d","Discipline of Civil, Surveying and Environmental Engineering, Faculty of Engineering and the Built Environment, University of Newcastle, Callaghan, 2308, Australia","Willgoose, G.R., Discipline of Civil, Surveying and Environmental Engineering, Faculty of Engineering and the Built Environment, University of Newcastle, Callaghan, 2308, Australia","In dry environments bushfire is an integral part of the dynamics of the environmental system. Thus any computational model of the environment (e.g. the effect of climate change on vegetation, hydrology, landform evolution, etc) needs to include a model of bushfire (e.g. Thonicke, et al 2001). Distributed models need to not only model the temporal distribution of bushfire but also their spatial distribution. The spatial properties of bushfires include the location of the initiation point of the fire and the spread in space from that initiation point. Thus the time history of bushfire at any specific location in space is a function of the rate of bushfires in the region surrounding that point, and the likelihood that any given fire will spread to the point under consideration. Thus the fire history at a point is a function of the both the temporal and spatial properties of bushfire. In the applications contemplated in this paper we are making predictions into the future so we need to be able to make predictions in a statistical, rather than a deterministic, sense. Accordingly we are looking for a minimalist model that involves replication of the statistical properties of bushfire rather than a deterministic model that might be used for the prediction of the behavior of any individual bushfire event. Deterministic models of bushfire propagation exist (e.g. FARSITE; Finney et al, 1998) but their use for statistical prediction is limited because they require a variety of environmental inputs (e.g. humidity, wind speed, fuel load) that themselves need to be independently predicted (Pastor et al, 2003). This paper explores a simpler, purely statistical, approach where bushfire is modeled directly by monte-carlo simulation. The model is calibrated to published data for bushfire and then some preliminary assessment of its usefulness for looking at the impact of bushfire on hydrology is examined. The idea of the model presented here is that fire is modeled as a random process on a grid. Fire is randomly initiated at a time and a location, and some area around that location is then burnt. The burn history of the landscape is then the history of all of the individual fires that have been randomly generated in space and time. A spatially distributed stochastic simulation bushfire model is presented and it is calibrated to remotely sensed fire data. It is shown that the assumption of how the frequency of a fire and its subsequent extent are related has a significant impact on the net impact of bushfire on hydrology. In particular, it highlights how important it is to distinguish between how often, on average, a bushfire burns a location, and how often, on average, a location has an ignition event. These two properties are different and that climate change predictions will need to provide information on both of these properties. The fire model presented is very simple and this is its first test against field data. There are a number of areas where it might be improved to gain better fit to field data. The most obvious is a relationship between the last time a node was burnt and where fires are initiated and/or propagated. This will likely be linked to rate of recovery of biomass and thus there might be some form of climate dependency. There is also a need for more thorough testing of the spatial statistics of the model using data from other sites (e.g. Haydon et al 2000) and more comprehensive longitudinal datasets using NDVI and Landsat datasets.","Bushfire; Climate change; Hydrology; Scaling; Simulation","Bushfire; Bushfire events; Bushfires; Climate change impact; Climate change prediction; Computational model; Data sets; Deterministic models; Distributed models; Dry environment; Environmental systems; Field data; Fire history; Fire modelling; Fire models; Fuel loads; Integral part; LANDSAT; Monte Carlo Simulation; Net impact; Preliminary assessment; Scaling; Significant impacts; Simulation; Space and time; Spatial properties; Spatial statistics; Specific location; Statistical prediction; Statistical properties; Stochastic simulations; Temporal distribution; Time history; Wind speed; Climate change; Forecasting; Hydrology; Intelligent systems; Random processes; Remote sensing; Spatial distribution; Stochastic models; Uncertainty analysis; Fires",Conference Paper,"Final","",Scopus,2-s2.0-84858825908
