Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Trandabăţ A., Branzila M., Donciu C., Pîslaru M., Ciobanu R.C.","24473920800;24824203800;6508232438;26648974600;6603196662;","Using GPS technology and distributed measurement system for air quality maping of rezidential area",2007,"Environmental Engineering and Management Journal","6","6",,"545","548",,2,"10.30638/eemj.2007.069","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78751519348&doi=10.30638%2feemj.2007.069&partnerID=40&md5=fb22abc92d633c6942d0f77fcb0ce100","Technical University of Iasi, Faculty of Electrical Engineering, 51-53 Mangeron Blvd, Iasi, 700050, Romania; Technical University of Iasi, Dept. of Management and Engineering of Production Systems, 53 Mangeron Blvd, Iasi, 700050, Romania","Trandabăţ, A., Technical University of Iasi, Faculty of Electrical Engineering, 51-53 Mangeron Blvd, Iasi, 700050, Romania; Branzila, M., Technical University of Iasi, Faculty of Electrical Engineering, 51-53 Mangeron Blvd, Iasi, 700050, Romania; Donciu, C., Technical University of Iasi, Faculty of Electrical Engineering, 51-53 Mangeron Blvd, Iasi, 700050, Romania; Pîslaru, M., Technical University of Iasi, Dept. of Management and Engineering of Production Systems, 53 Mangeron Blvd, Iasi, 700050, Romania; Ciobanu, R.C., Technical University of Iasi, Faculty of Electrical Engineering, 51-53 Mangeron Blvd, Iasi, 700050, Romania","The project’s idea is really simple: using the LabView environment, we have realized a virtual instrument able to get from the GPS the information about latitude, longitude, altitude and from a prototype data acquisition board for environmental monitoring parameters the information about air pollution factors. The perfect solution regarding the costs, the covered area and the accuracy of the measured data is the use of a glider for flight, because of its characteristics: free flights (without engine – meaning no local air polluting source), mobility (it is able to cover in one flight hundreds of kilometers) and low cost maintenance. All the information obtained during the measurement flights are corroborate with the meteorological information obtained from the local automatic meteorological station This mapping system can be used to map the information about the air pollution factors dispersion in order to answer to the needs of residential and industrial areas expansion. © 2007, Gheorghe Asachi Technical University of Iasi, Romania. All rights reserved.","Air quality assurance; Distributed measurements; GPS; Virtual instrumentation",,Article,"Final","",Scopus,2-s2.0-78751519348
"Trapp R.J., Halvorson B.A., Diffenbaugh N.S.","7005861295;23011971900;13805883800;","Telescoping, multimodel approaches to evaluate extreme convective weather under future climates",2007,"Journal of Geophysical Research Atmospheres","112","20","D20109","","",,36,"10.1029/2006JD008345","https://www.scopus.com/inward/record.uri?eid=2-s2.0-37349070274&doi=10.1029%2f2006JD008345&partnerID=40&md5=f4edfa37fe6a1546a0595c15b43236ee","Department of Earth and Atmospheric Sciences, Purdue Climate Change Research Center, Purdue University, 550 Stadium Mall Drive, West Lafayette, IN 47907, United States","Trapp, R.J., Department of Earth and Atmospheric Sciences, Purdue Climate Change Research Center, Purdue University, 550 Stadium Mall Drive, West Lafayette, IN 47907, United States; Halvorson, B.A., Department of Earth and Atmospheric Sciences, Purdue Climate Change Research Center, Purdue University, 550 Stadium Mall Drive, West Lafayette, IN 47907, United States; Diffenbaugh, N.S., Department of Earth and Atmospheric Sciences, Purdue Climate Change Research Center, Purdue University, 550 Stadium Mall Drive, West Lafayette, IN 47907, United States","Understanding of the possible response of severe convective precipitating storms to elevated greenhouse gas concentrations remains elusive. To address this problem, telescoping, multimodel approaches are proposed, which allow representation of a broad range of processes that could regulate convective storm behavior. In the global-cloud approach (G-C), the NCEP-NCAR Reanalysis Project (NNRP) global data set provides initial and boundary conditions for short-term integrations of a mesoscale model and nested convective-cloud-permitting domain. In the global-regional-cloud approach (G-R-C), the NNRP data set provides initial and boundary conditions for long-term integrations of a regional climate model, which in turn forces short-term integrations of a mesoscale model and nested convective-cloud-permitting domain. Upon applying these approaches to historical extreme convective storm events, it was found that the global-scale data could be dynamically downscaled to produce realistic convective-scale solutions. In particular, tornado proxies computed from the model-simulated winds were shown to compare well in relative numbers to those of tornado observations on many of the days considered. This supports the telescoping modeling concept as a viable means to address effects of elevated greenhouse gas concentrations on convective-scale phenomena. In an evaluation of the two approaches, it was also found that simulations of the historical events by the G-C were superior to those by the G-R-C. Sensitivity of the convective-scale processes to details in the downscaled synoptic-scale flow, and to the placement of the mesoscale model domain within the regional climate model, reduced the effectiveness of the G-R-C. Copyright 2007 by the American Geophysical Union.",,"Boundary conditions; Climatology; Clouds; Greenhouse gases; Storms; Tornadoes; Weather forecasting; Wind effects; boundary condition; climate modeling; climatology; convective system; data set; greenhouse gas; regional climate; storm",Article,"Final","",Scopus,2-s2.0-37349070274
"Trivedi M.R., Browne M.K., Berry P.M., Dawson T.P., Morecroft M.D.","22982204800;22978340600;7101957920;7201651510;6701787596;","Projecting climate change impacts on mountain snow cover in central Scotland from historical patterns",2007,"Arctic, Antarctic, and Alpine Research","39","3",,"488","499",,21,"10.1657/1523-0430(06-006)[TRIVEDI]2.0.CO;2","https://www.scopus.com/inward/record.uri?eid=2-s2.0-36048942139&doi=10.1657%2f1523-0430%2806-006%29%5bTRIVEDI%5d2.0.CO%3b2&partnerID=40&md5=857eb4e058b81e9352b8a1a79b972fa8","Environmental Change Institute, Oxford University Centre for the Environment, Dyson Perrins Building, South Parks Road, Oxford OX1 3QY, United Kingdom; Milton of Ardtalnaig, Loch Tayside, Aberfeldy, Perthshire, PH15 2HX, United Kingdom; Centre for Ecology and Hydrology, Maclean Building, Crowmarsh Gifford, Wallingford OX10 8BB, United Kingdom; Centre for Ecology and Hydrology, Lancaster Environment Centre, Library Avenue, Bailrigg, Lancaster LA1 4AP, United Kingdom; Centre for the Study of Environmental Change and Sustainability, University of Edinburgh, Crew Building, Mayfield Road, Edinburgh EH9 3JK, United Kingdom","Trivedi, M.R., Environmental Change Institute, Oxford University Centre for the Environment, Dyson Perrins Building, South Parks Road, Oxford OX1 3QY, United Kingdom, Centre for Ecology and Hydrology, Lancaster Environment Centre, Library Avenue, Bailrigg, Lancaster LA1 4AP, United Kingdom; Browne, M.K., Milton of Ardtalnaig, Loch Tayside, Aberfeldy, Perthshire, PH15 2HX, United Kingdom; Berry, P.M., Environmental Change Institute, Oxford University Centre for the Environment, Dyson Perrins Building, South Parks Road, Oxford OX1 3QY, United Kingdom; Dawson, T.P., Environmental Change Institute, Oxford University Centre for the Environment, Dyson Perrins Building, South Parks Road, Oxford OX1 3QY, United Kingdom, Centre for the Study of Environmental Change and Sustainability, University of Edinburgh, Crew Building, Mayfield Road, Edinburgh EH9 3JK, United Kingdom; Morecroft, M.D., Centre for Ecology and Hydrology, Maclean Building, Crowmarsh Gifford, Wallingford OX10 8BB, United Kingdom","Cumulative days of seasonal snow cover at Ben Lawers National Nature Reserve, a mountain site in Scotland, are related to altitude, temperature, and precipitation using a 45-year record from a nearby climate station. Multiple linear regression is used to model interannual variation in snow cover duration as a function of winter mean daily temperature and monthly precipitation. Snow cover duration is closely linked to temperature, while precipitation contributes a positive effect among winters of similar temperature mode. Snow cover duration at mid to upper altitudes (600-900 m) responds most strongly to variation in mean daily temperature. A 1°C rise in temperature at the station corresponds to a 15-day reduction in snow cover at 130 m and a 33-day reduction at 750 m. The empirical relationship is applied to climate change scenarios from the HadRM3 regional climate model. Under a 'low' greenhouse gas emissions scenario, snow cover in the 2050s is projected to be reduced by 93% at 130 m, 43% at 600 m and 21% at 1060 m, while under a 'high' emissions scenario these reductions are projected to be 100%, 68%, and 32%, respectively. The potential impact of snow cover reduction on snow-dependent vegetation is modeled. The results suggest a future decline in climax vegetation of international conservation importance. © 2007 Regents of the University of Colorado.",,"altitude; annual variation; climate change; climate effect; mountain; precipitation (climatology); snow cover; temperature effect; Ben Lawers National Nature Reserve; Eurasia; Europe; Perth and Kinross; Scotland; United Kingdom; Western Europe",Article,"Final","",Scopus,2-s2.0-36048942139
"Troccoli A., Palmer T.N.","36726337300;55924208000;","Ensemble decadal predictions from analysed initial conditions",2007,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences","365","1857",,"2179","2191",,36,"10.1098/rsta.2007.2079","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547182283&doi=10.1098%2frsta.2007.2079&partnerID=40&md5=0ca9bbd8d4d658576f80a73396d052d1","European Centre for Medium-Range Weather Forecasts (ECMWF), Shinfield Park, Reading RG2 9AX, United Kingdom","Troccoli, A., European Centre for Medium-Range Weather Forecasts (ECMWF), Shinfield Park, Reading RG2 9AX, United Kingdom; Palmer, T.N., European Centre for Medium-Range Weather Forecasts (ECMWF), Shinfield Park, Reading RG2 9AX, United Kingdom","Sensitivity experiments using a coupled model initialized from analysed atmospheric and oceanic observations are used to investigate the potential for interannual-to-decadal predictability. The potential for extending seasonal predictions to longer time scales is explored using the same coupled model configuration and initialization procedure as used for seasonal prediction. It is found that, despite model drift, climatic signals on interannual-to-decadal time scales appear to be detectable. Two climatic states have been chosen: one starting in 1965, i.e. ahead of a period of global cooling, and the other in 1994, ahead of a period of global warming. The impact of initial conditions and of the different levels of greenhouse gases are isolated in order to gain insights into the source of predictability. © 2007 The Royal Society.","Decadal predictability; Ensemble forecasts; Ocean-atmosphere analyses",,Article,"Final","",Scopus,2-s2.0-34547182283
"Troncoso E., Newborough M.","19934389900;7003416800;","Implementation and control of electrolysers to achieve high penetrations of renewable power",2007,"International Journal of Hydrogen Energy","32","13",,"2253","2268",,44,"10.1016/j.ijhydene.2007.02.034","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548178283&doi=10.1016%2fj.ijhydene.2007.02.034&partnerID=40&md5=dd51f0f5d5906f34a3f546a1a8bb3e43","ITM Power plc, Orkney House, Great Chesterford Court, Great Chesterford, Saffron Walden, CB10 1PF, United Kingdom","Troncoso, E., ITM Power plc, Orkney House, Great Chesterford Court, Great Chesterford, Saffron Walden, CB10 1PF, United Kingdom; Newborough, M., ITM Power plc, Orkney House, Great Chesterford Court, Great Chesterford, Saffron Walden, CB10 1PF, United Kingdom","The mass deployment of electrolysers, within a power system serving a region of high wind resource, as the enabling mechanism for achieving five key objectives is assessed (that is: a very high installed capacity of wind power plant (WPP); zero wind curtailment during times of low demand; a very high load factor for thermal power plant; an electricity supply of low-carbon intensity; and a hydrogen supply of low-carbon intensity). Three electrolyser implementation cases were simulated for three days characterised mainly by wind availability and emphasis was placed on maximizing the smoothness of the load profile (LF) applied to thermal power plant. If zero-carbon hydrogen is to be produced a daily load factor for thermal power plant of 90% is the upper limit, but load factors of up to 100% are achievable if a carbon intensity of 3 kgCO2 / kgH2 is permitted. For wind penetrations exceeding approximately 30% of system maximum demand, the electrolyser stock must include implementations close to WPP if curtailment is to be avoided. To achieve very high wind penetrations and very high load factors for thermal power plant requires a large stock of electrolysers-for the system investigated approximately 1.1 MW of electrolyser capacity is required per installed MW of wind power. © 2007 International Association for Hydrogen Energy.","Electrolysers; Intermittent renewable power sources; Load management; Wind curtailment","Carbon; Electric load management; Electric loads; Electric power generation; Electrolysis; Optimization; Wind effects; Electrolyzers; Intermittent renewable power sources; Load factors; Wind curtailment; Wind penetrations; Wind power",Article,"Final","",Scopus,2-s2.0-34548178283
"Trygg L., Amiri S.","56019614700;14423965800;","European perspective on absorption cooling in a combined heat and power system - A case study of energy utility and industries in Sweden",2007,"Applied Energy","84","12",,"1319","1337",,64,"10.1016/j.apenergy.2006.09.016","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548297851&doi=10.1016%2fj.apenergy.2006.09.016&partnerID=40&md5=ed48a3f0894a1b9b40533065961363e8","Division of Energy Systems, Department of Mechanical Engineering, Linköping Institute of Technology, S-581 83 Linköping, Sweden","Trygg, L., Division of Energy Systems, Department of Mechanical Engineering, Linköping Institute of Technology, S-581 83 Linköping, Sweden; Amiri, S., Division of Energy Systems, Department of Mechanical Engineering, Linköping Institute of Technology, S-581 83 Linköping, Sweden","Mankind is facing an escalating threat of global warming and there is increasing evidence that this is due to human activity and increased emissions of carbon dioxide. Converting from vapour compression chillers to absorption chillers in a combined heat and power (CHP) system is a measure towards sustainability as electricity consumption is replaced with electricity generation. This electricity produced in Swedish CHP-system will substitute marginally produced electricity and as result lower global emissions of carbon dioxide. The use of absorption chillers is limited in Sweden but the conditions are in fact most favourable. Rising demand of cooling and increasing electricity prices in combination with a surplus of heat during the summer in CHP system makes heat driven cooling extremely interesting in Sweden. In this paper we analyse the most cost-effective technology for cooling by comparing vapour compression chillers with heat driven absorption cooling for a local energy utility with a district cooling network and for industries in a Swedish municipality with CHP. Whilst this case is necessarily local in scope, the results have global relevance showing that when considering higher European electricity prices, and when natural gas is introduced, absorption cooling is the most cost-effective solution for both industries and for the energy supplier. This will result in a resource effective energy system with a possibility to reduce global emissions of CO2 with 80%, a 300% lower system cost, and a 170% reduction of the cost of producing cooling due to revenues from electricity production. The results also show that, with these prerequisites, a decrease in COP of the absorption chillers will not have a negative impact on the cost-effectiveness of the system, due to increased electricity production. © 2006 Elsevier Ltd. All rights reserved.","Absorption cooling; Carbon dioxide; European electricity prices; Global emissions; Natural gas","Carbon dioxide; Cooling; Cost effectiveness; Global warming; Natural gas; Particulate emissions; Electricity production; Resource effective energy; Vapour compression chillers; Combined cycle power plants; Carbon dioxide; Combined cycle power plants; Cooling; Cost effectiveness; Global warming; Natural gas; Particulate emissions; absorption; carbon dioxide; combined heat and power; cost-benefit analysis; electricity generation; electricity industry; emission; energy; energy use; human activity; natural gas; Eurasia; Europe; Northern Europe; Scandinavia; Sweden; Chandipura virus",Article,"Final","",Scopus,2-s2.0-34548297851
"Tsague L., Tatisée T.T.","14061545000;36337484300;","Aircraft cruise nitrogen oxides (NOx) emissions prediction and environmental pollution factor",2007,"Energy and Environment","18","5",,"565","575",,3,"10.1260/0958-305X.18.5.565","https://www.scopus.com/inward/record.uri?eid=2-s2.0-41949103719&doi=10.1260%2f0958-305X.18.5.565&partnerID=40&md5=99ee2ae50776cfe72499734cb12f7126","Laboratoire d'Energétique, ENSPY, Yaoundé I University, B.P. 8390, Yaoundé, Cameroon; Laboratoire d'Aménagement Urban, ENSPY, Yaoundé I University, B.P. 8390, Yaoundé, Cameroon","Tsague, L., Laboratoire d'Energétique, ENSPY, Yaoundé I University, B.P. 8390, Yaoundé, Cameroon; Tatisée, T.T., Laboratoire d'Aménagement Urban, ENSPY, Yaoundé I University, B.P. 8390, Yaoundé, Cameroon","Nitrogen oxides (NOx) emitted at low altitude increase ozone formation, thus potentially affecting local air quality. On the other hand supersonic aircraft NOx emitted in the lower stratosphere deplete the ozone layer, which represents a serious health concern according to Richard Miake Lyea and Ulrich Schumannb). The necessity to evaluate aircraft NOx production at cruise is urgent, since ICAO standard on NOx limitations has not yet taken into account cruise NOx emissions. The purpose of this work is to solve the problem of aircraft cruise NOx emissions regulation. The evaluation of nitrogen oxides production according to operational time in mode is realized with the ICAO data bank from different types of aircraft engines. Cruise NOx production is compared to LTO NOx production. A predictive correlation linking cruise NOx production to flight distance is developed and evaluated with good accuracy. Although cruise NOx production prediction is very important, alone it may not be enough to settle a limitation regulation on cruise. NOx emissions, then the maximum flight range and the maximum take off weight, as those important factors influencing the NOx emissions are taken into account to develop a specific NOx production parameter which can enable the commercial aircraft classification according to their pollution factor, by so doing, ICAO NOx emissions regulation can be completed using the approach we propose to set up a limit value on aircraft cruise NOx emissions.","Commercial aircraft; Cruise NOx; NOx environmental pollution factor (EPFNNOx; Specific NOx","Air quality; Aircraft; Correlation methods; Gas emissions; Health risks; Ozone layer; Environmental pollution factor; Nitrogen oxides; accuracy assessment; air quality; atmospheric pollution; correlation; exhaust emission; nitrogen oxides; ozone; stratosphere",Article,"Final","",Scopus,2-s2.0-41949103719
"Tsai Y.I., Kuo S.-C., Lee W.-J., Chen C.-L., Chen P.-T.","7402628473;7401785426;8080680100;15518891700;16549082000;","Long-term visibility trends in one highly urbanized, one highly industrialized, and two Rural areas of Taiwan",2007,"Science of the Total Environment","382","2-3",,"324","341",,61,"10.1016/j.scitotenv.2007.04.048","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34250650915&doi=10.1016%2fj.scitotenv.2007.04.048&partnerID=40&md5=f1ec0a9bb08b8ff1e1684cffa1cf37a4","Department of Environmental Engineering and Science, Chia Nan University of Pharmacy and Science, 60, Sec. 1, Erh-Jen Rd., Jen-Te, Tainan, 717, Taiwan; Sustainable Environment Research Center, National Cheng Kung University, 1, University Rd, Tainan, 701, Taiwan; Department of Applied Chemistry, Chia Nan University of Pharmacy and Science, 60, Sec. 1, Erh-Jen Rd., Jen-Te, Tainan, 717, Taiwan; Department of Environmental Engineering, National Cheng Kung University, 1, University Rd, Tainan, 701, Taiwan; Department of Finance, Fortune Institute of Technology, 1-10, Nwongchang Rd., Daliao, Kaohsiung, 831, Taiwan; Department of Hospitality Management, Chung Hua University, 707, Sec. 2, Wu-Fu Rd, Hsinchu, 300, Taiwan","Tsai, Y.I., Department of Environmental Engineering and Science, Chia Nan University of Pharmacy and Science, 60, Sec. 1, Erh-Jen Rd., Jen-Te, Tainan, 717, Taiwan, Sustainable Environment Research Center, National Cheng Kung University, 1, University Rd, Tainan, 701, Taiwan; Kuo, S.-C., Department of Applied Chemistry, Chia Nan University of Pharmacy and Science, 60, Sec. 1, Erh-Jen Rd., Jen-Te, Tainan, 717, Taiwan; Lee, W.-J., Sustainable Environment Research Center, National Cheng Kung University, 1, University Rd, Tainan, 701, Taiwan, Department of Environmental Engineering, National Cheng Kung University, 1, University Rd, Tainan, 701, Taiwan; Chen, C.-L., Department of Finance, Fortune Institute of Technology, 1-10, Nwongchang Rd., Daliao, Kaohsiung, 831, Taiwan; Chen, P.-T., Department of Hospitality Management, Chung Hua University, 707, Sec. 2, Wu-Fu Rd, Hsinchu, 300, Taiwan","Visibility trends on the island of Taiwan were investigated employing visibility and meteorological (1961-2003), and air pollutant (1994-2003) data from one highly urbanized center (Taipei), one highly industrialized center (Kaohsiung), and two rural centers (Hualien and Taitung). Average annual visibility (1961-2003) was significantly higher at the rural centers. Unlike at the other centers, visibility in Taipei improved between 1992 (6.6 km) and 2003 (9.9 km), and this can be linked to the construction and expansion of a mass transit rail system in Taipei, the use of which has helped reduce emissions of traffic related air pollutants, particles, and NO2. This has left Kaohsiung with the lowest annual visibility since 1994, despite its 1961-2003 average being superior to that of Taipei. Precipitation lowers visibility, as demonstrated by the all-centers correlation coefficient for visibility and precipitation of - 0.92. Hence, frequency of precipitation is one of the factors contributing to the average annual visibility number. The poorest air quality category ('episode'), most commonly experienced in Taipei and Kaohsiung, was characterized by relatively high concentrations of PM10 and NOx at those centers, with comparatively high atmospheric pressure and comparatively low visibility and wind speed. Excepting O3, pollutant concentrations were slightly higher during weekdays, although there was no consistent, significant difference in weekday-weekend visibility. Principal component analysis demonstrated that visibility was markedly reduced in Taipei, Kaohsiung, and Hualien by increased vehicular emissions, road traffic dust, and industrial activity, but not in Taitung, where visibility was as a result superior to that at the other centers and degradation in visibility was likely a response to long-range transport of pollutants rather than local sources. Optimal empirical regression models indicated a negative impact on visibility for each of PM10, SO2 and NO2, particularly so for PM10, and validity of these models for Taipei, Kaohsiung, and Hualien was confirmed by correlation coefficients of simulated and observed average visibility of 0.63-0.72 for daily visibility and 0.85-0.88 for monthly visibility. For Taitung these figures were only 0.46 and 0.50, respectively, indicating that simulations for Taitung should include long-range transport as a pollutant source. © 2007 Elsevier B.V. All rights reserved.","Air quality; Empirical model; Principal component analysis; Visibility deterioration; Weekend effect","Air quality; Concentration (process); Data reduction; Emission control; Meteorology; Nitrogen oxides; Precipitation (chemical); Principal component analysis; Rail laying; Empirical models; Visibility deterioration; Weekend effects; Visibility; nitrogen dioxide; air quality; annual variation; atmospheric pollution; concentration (composition); long range transport; model validation; particulate matter; pollutant source; pollutant transport; precipitation (climatology); principal component analysis; railway transport; rural area; traffic emission; urban area; visibility; air analysis; air pollution; air quality; article; atmospheric pressure; correlation coefficient; empirical research; exhaust gas; industrialization; particulate matter; precipitation; priority journal; rural area; Taiwan; traffic; urbanization; visibility; Air; Air Pollution; Cities; Environmental Monitoring; Industry; Particulate Matter; Rural Population; Taiwan; Asia; Eurasia; Far East; Hualien; Kaohsiung; Taipei; Taitung; Taiwan",Article,"Final","",Scopus,2-s2.0-34250650915
"Tsimpidi A.P., Karydis V.A., Pandis S.N.","21744073500;21742333400;56472932500;","Response of inorganic fine particulate matter to emission changes of sulfur dioxide and ammonia: The Eastern United States as a case study",2007,"Journal of the Air and Waste Management Association","57","12",,"1489","1498",,61,"10.3155/1047-3289.57.12.1489","https://www.scopus.com/inward/record.uri?eid=2-s2.0-38049056235&doi=10.3155%2f1047-3289.57.12.1489&partnerID=40&md5=031b2fa9137cea9fc05a0b6f700bdfcf","Institute of Chemical Engineering and High Temperature Chemical Processes (ICE-HT), Foundation for Research and Technology Hellas (FORTH), Patras, Greece; ICE-HT, FORTH, Patras, Greece; Department of Chemical Engineering, Carnegie Mellon University, Pittsburgh, PA, United States; Carnegie Mellon University, Department of Chemical Engineering, 500 Forbes Avenue, Pittsburgh, PA 15213, United States","Tsimpidi, A.P., Institute of Chemical Engineering and High Temperature Chemical Processes (ICE-HT), Foundation for Research and Technology Hellas (FORTH), Patras, Greece; Karydis, V.A., Institute of Chemical Engineering and High Temperature Chemical Processes (ICE-HT), Foundation for Research and Technology Hellas (FORTH), Patras, Greece; Pandis, S.N., ICE-HT, FORTH, Patras, Greece, Department of Chemical Engineering, Carnegie Mellon University, Pittsburgh, PA, United States, Carnegie Mellon University, Department of Chemical Engineering, 500 Forbes Avenue, Pittsburgh, PA 15213, United States","A three-dimensional chemical transport model (PMCAMx) was used to investigate changes in fine particle (PM2.5) concentrations in response to changes in sulfur dioxide (SO2) and ammonia (NH 3) emissions during July 2001 and January 2002 in the eastern United States. A uniform 50% reduction in SO2 emissions was predicted to produce an average decrease of PM2.5 concentrations by 26% during July but only 6% during January. A 50% reduction of NH3 emissions leads to an average 4 and 9% decrease in PM2.5 in July and January, respectively. During the summer, the highest concentration of sulfate is in South Indiana (12.8 μg·m-3), and the 50% reduction of SO2 emissions results in a 5.7 μg·m-3(44%) sulfate decrease over this area. During winter, the SO2 emissions reduction results in a 1.5 μg·m-3 (29%) decrease of the peak sulfate levels (5.2 μg·m-3) over Southeast Georgia. The maximum nitrate and ammonium concentrations are predicted to be over the Midwest (1.9 μg·m-3 in Ohio and 5.3 μg·m -3 in South Indiana, respectively) in the summer whereas in the winter these concentrations are higher over the Northeast (3 μg·m -3 of nitrate in Connecticut and 2.7 μg·m-3 of ammonium in New York). The 50% NH3 emissions reduction is more effective for controlling nitrate, compared with SO2 reductions, producing a 1.1 μg·m-3 nitrate decrease over Ohio in July and a 1.2 μg·m-3 decrease over Connecticut in January. Ammonium decreases significantly when either SO2 or NH3 emissions are decreased. However, the SO2 control strategy has better results in July when ammonium decreases, up to 2 μg·m-3 (37%), are predicted in South Indiana. The NH3 control strategy has better results in January (ammonium decreases up to 0.4 μg·m -3 in New York). The spatial and temporal characteristics of the effectiveness of these emission control strategies during the summer and winter seasons are discussed. Copyright 2007 Air &amp; Waste Management Association.",,"Ammonia; Climate change; Concentration (process); Emission control; Particulate emissions; Sulfur dioxide; Chemical transport; PMCAMx; Winter seasons; Particles (particulate matter); ammonia; sulfate; sulfur dioxide; air pollution; air pollution control; article; concentration (parameters); particulate matter; priority journal",Article,"Final","",Scopus,2-s2.0-38049056235
"Tuan T.H., Navrud S.","36920196200;6603500707;","Valuing cultural heritage in developing countries: Comparing and pooling contingent valuation and choice modelling estimates",2007,"Environmental and Resource Economics","38","1",,"51","69",,70,"10.1007/s10640-006-9056-5","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547451131&doi=10.1007%2fs10640-006-9056-5&partnerID=40&md5=097487bd7bf8144e2c7da328aabc749a","Department of Economics and Resource Management, Norwegian University of Life Sciences, P.O. Box 5003, As N-1432, Norway; Environmental and Resource Economics, Department of Economics and Resource Management, Norwegian University of Life Sciences (UMB), P.O. Box 5003, As N-1432, Norway","Tuan, T.H., Department of Economics and Resource Management, Norwegian University of Life Sciences, P.O. Box 5003, As N-1432, Norway; Navrud, S., Environmental and Resource Economics, Department of Economics and Resource Management, Norwegian University of Life Sciences (UMB), P.O. Box 5003, As N-1432, Norway","A substantial part of the United Nation's World Heritage Sites (WHSs) can be found in developing countries, but many of them are in a bad state. Thus, there is a need to document the social benefits of these global goods in order to justify the costs of restoration and preservation programmes (RPPs). This study adds to the scarce literature on economic benefits of WHSs in developing countries, and reduces the need to perform very uncertain benefit transfers from European or US valuation studies. We apply Contingent Valuation (CV) and Choice Modelling (CM) to estimate the social benefits of RPPs for the My Son world cultural heritage site in Vietnam; both to foreign visitors and the local residents. We then compare the estimates from the CV and CM methods, and pool the results from the two methods. The results show that both CV and CM are suited to estimating the economic benefits of preserving cultural heritage of My Son. The two methods produce very similar results, which can be interpreted as a test of convergence validity. The pooling results give evidence to show that the CV and CM models have the same underlying preference structures. Thus, these valuation models can be successfully used in cost-benefit analyses to assess the benefits to cultural heritage of measures to reduce air pollution, soil erosion, climate change and other causes to deterioration of cultural heritage sites. © 2006 Springer Science+Business Media, Inc.","Choice modelling; Contingent valuation; Cultural heritage; Developing countries","Convergence of numerical methods; Cost benefit analysis; Costs; Economic analysis; Uncertain systems; Choice Modeling (CM); Contingent Valuation (CV); Cultural heritage; Restoration and preservation programmes (RPP); Social aspects; comparative study; contingent valuation; cultural heritage; developing world; Asia; Eurasia; Southeast Asia; Viet Nam",Article,"Final","",Scopus,2-s2.0-34547451131
"Tubiello F.N., Soussana J.-F., Howden S.M.","6602490119;7004515951;7004004338;","Crop and pasture response to climate change",2007,"Proceedings of the National Academy of Sciences of the United States of America","104","50",,"19686","19690",,486,"10.1073/pnas.0701728104","https://www.scopus.com/inward/record.uri?eid=2-s2.0-38049146030&doi=10.1073%2fpnas.0701728104&partnerID=40&md5=5fe5706d9179be14e534f9665b1ac989","Goddard Institute for Space Studies, Columbia University, 2880 Broadway, New York, NY 10025, United States; International Institute for Applied Systems Analysis, Schlossplatz 1, A-2361 Laxenburg, Austria; Unité de Recherche 874 Agronomy, Institut National de la Recherche Agronomique, 234 Avenue du Brézet, F-63100 Clermont-Ferrand, France; Commonwealth Scientific and Industrial Research Organization Sustainable Ecosystems, GPO Box 284, Canberra, ACT 2601, Australia","Tubiello, F.N., Goddard Institute for Space Studies, Columbia University, 2880 Broadway, New York, NY 10025, United States, International Institute for Applied Systems Analysis, Schlossplatz 1, A-2361 Laxenburg, Austria; Soussana, J.-F., Unité de Recherche 874 Agronomy, Institut National de la Recherche Agronomique, 234 Avenue du Brézet, F-63100 Clermont-Ferrand, France; Howden, S.M., Commonwealth Scientific and Industrial Research Organization Sustainable Ecosystems, GPO Box 284, Canberra, ACT 2601, Australia","We review recent research of importance to understanding crop and pasture plant species response to climate change. Topics include plant response to elevated CO2 concentration, interactions with climate change variables and air pollutants, impacts of increased climate variability and frequency of extreme events, the role of weeds and pests, disease and animal health, issues in biodiversity, and vulnerability of soil carbon pools. We critically analyze the links between fundamental knowledge at the plant and plot level and the additional socio-economic variables that determine actual production and trade of food at regional to global scales. We conclude by making recommendations for current and future research needs, with a focus on continued and improved integration of experimental and modeling efforts. © 2007 by The National Academy of Sciences of the USA.","Agriculture; Impacts","carbon dioxide; agriculture; air pollutant; animal health; climate change; crop production; developing country; environmental impact; environmental impact assessment; environmental temperature; global climate; greenhouse effect; greenhouse gas; land use; nutrient; pasture; pest control; plant growth; priority journal; review; soil analysis; Carbon Dioxide; Climate; Crops, Agricultural; Forecasting; Greenhouse Effect; Humans; Population Growth; Animalia",Review,"Final","",Scopus,2-s2.0-38049146030
