Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Sokolov I.V., Matyunin V.M., Barat V.A., Chernov D.V., Marchenkov A.Y.","57192989035;6603528276;6508070472;57190811386;36696816100;","Advanced filtering methods application for sensitivity enhancement during AE testing of operating structures",2016,"Indian Journal of Science and Technology","9","42","104223","","",,4,"10.17485/ijst/2016/v9i42/104223","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996938013&doi=10.17485%2fijst%2f2016%2fv9i42%2f104223&partnerID=40&md5=af5877d4b1437c1c0d23c6022ef6884a","National Research University Moscow Power Engineering Institute, Moscow, Russian Federation","Sokolov, I.V., National Research University Moscow Power Engineering Institute, Moscow, Russian Federation; Matyunin, V.M., National Research University Moscow Power Engineering Institute, Moscow, Russian Federation; Barat, V.A., National Research University Moscow Power Engineering Institute, Moscow, Russian Federation; Chernov, D.V., National Research University Moscow Power Engineering Institute, Moscow, Russian Federation; Marchenkov, A.Y., National Research University Moscow Power Engineering Institute, Moscow, Russian Federation","Background/Objectives: The article considers different filtering methods for acoustic emission data. The discussion of data filtering algorithms is aimed at improving the noise immunity of the acoustic emission system. Method: Noise filtering methods (frequency filtering, time series disorder detection, etc.) are examined for AE testing. Findings: One problem of the acoustic emission testing is a great number of noises affecting the diagnosis results. Electric noises, electromagnetic interference, background acoustic noise, rubbing noises are far from the full list of noises available during measurements. At the high level of noises, the operator has to increase the recording threshold of the acoustic emission impulses through reducing the testing sensitivity at the risk of missing a dangerous defect. Lack of the data filtering can result in an incorrect localization and erroneous definition of the danger level of acoustic emission source. Different noise types have been investigated and noise classification method according to the filtering complexity has been suggested to solve effectively the problem of the acoustic emission test data filtering. Wavelet-filtering efficiency for white stochastic noise removal has been shown. Algorithm for impulse noise filtering has been described. Improvements: The offered data processing approaches allow enhancing the sensitivity of AE testing especially for the operating structures.","Acoustic Emission (AE) of operating structures; Signal processing; Time series analysis",,Article,"Final","",Scopus,2-s2.0-84996938013
"Șoimoșan T.-M., Felseghi R.-A.","56493005300;56493163700;","Efficient solar technique for buildings connected to the district heating system. Indicators of performance",2016,"International Multidisciplinary Scientific GeoConference Surveying Geology and Mining Ecology Management, SGEM","3","BOOK 4",,"251","258",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063099606&partnerID=40&md5=73fb773864cc43f676a1e0612b5b86df","Technical University of Cluj-Napoca, Romania","Șoimoșan, T.-M., Technical University of Cluj-Napoca, Romania; Felseghi, R.-A., Technical University of Cluj-Napoca, Romania","The following desiderata in the urban energy domain are accomplished as a result of integrating the technologies of conversion and harness of the solar energy into the classic heating systems: saving important quantities of fossil fuels, reducing associated CO2 emissions, reducing the concentration of pollutants in urban areas, increasing the energy efficiency of the buildings, increasing the energy autonomy at the level of the district heating system. Harnessing the solar-thermal energy in crowded urban areas for heating spaces and preparing domestic hot water in decentralized technical systems of producing heat is, most of the times, hard to implement given the restrictive conditions resulted from the local urban regulations, the limited available space for mounting the collectors fields and the operating regimes of the existing district heating systems. In this regard, the purposes of this paper are: identifying and analyzing the specific performance indicators applicable to urban consumers (buildings) equipped with decentralized solar-thermal systems which quantifies the impact of integrating solar-thermal energy in the classic heating systems and the hybrid systems’ efficiency thus obtained. The following concepts were approached simultaneously and synergistic: the energy efficiency of the buildings and the harnessing efficiency of the solar-thermal energy in the buildings connected to the district heating system. The criteria for a global evaluation of the performances achieved by the thermal energy systems in accordance with the particularities of the working hypotheses and objectives pursued were established. The case-study was carried out for an urban thermal area characterized by high thermal energy density in two hipotheses of energy efficiency of the buildings, the existing ones and the thermo-energetically optimized respectively. The computational modeling and setting of the operational frames of heating systems’ simulations for the suggested working scenarios was achieved. The simulations were carried out during a calendar year. © SGEM2016. All Rights Reserved.","Collector field; District heating system; Energy efficiency; Performance indicator; Solar-thermal","Benchmarking; Buildings; Collector efficiency; District heating; Fossil fuels; Heating equipment; Hybrid systems; Remote sensing; Solar energy; Solar heating; Thermal energy; Collector field; District heating system; Performance indicators; Restrictive conditions; Solar thermal; Solar thermal energy; Solar thermal systems; Thermal energy systems; Energy efficiency",Conference Paper,"Final","",Scopus,2-s2.0-85063099606
"Sofiev M., Soares J., Vira J., Prank M., Kouznetsov R.","6701695585;25654261100;23013673800;16480889100;6603159288;","Uncertainties of top-down fire emission estimates at regional and global scales",2016,"Springer Proceedings in Complexity",,,,"509","512",,,"10.1007/978-3-319-24478-5_81","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060493104&doi=10.1007%2f978-3-319-24478-5_81&partnerID=40&md5=e1bf88381d1c1b798c538eafe8e35af7","Finnish Meteorological Institute, Erik Palmenin Aukio 1, Helsinki, Finland","Sofiev, M., Finnish Meteorological Institute, Erik Palmenin Aukio 1, Helsinki, Finland; Soares, J., Finnish Meteorological Institute, Erik Palmenin Aukio 1, Helsinki, Finland; Vira, J., Finnish Meteorological Institute, Erik Palmenin Aukio 1, Helsinki, Finland; Prank, M., Finnish Meteorological Institute, Erik Palmenin Aukio 1, Helsinki, Finland; Kouznetsov, R., Finnish Meteorological Institute, Erik Palmenin Aukio 1, Helsinki, Finland","Top-down emission estimation via inverse dispersion modelling is frequently used for estimation of emission from wild-land fires. The approach, efficiently constraining the emission from fires, also has major uncertainties, which are illustrated here with a few examples of the Integrated System for wild-land Fires (IS4FIRES). © Springer International Publishing Switzerland 2016.","Aerosol size distribution; Emission coefficient; Emission estimation; Fire emission; Smoke emission",,Book Chapter,"Final","",Scopus,2-s2.0-85060493104
"Snyder K.L., Ku J.","55815276100;7102897644;","Advancement and Validation of a Plug-In Hybrid Electric Vehicle Plant Model",2016,"SAE Technical Papers",,,,"","",,3,"10.4271/2016-01-1247","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072351720&doi=10.4271%2f2016-01-1247&partnerID=40&md5=f0dc7e40b3087301a5790f7be839e446","Wayne State University, United States","Snyder, K.L., Wayne State University, United States; Ku, J., Wayne State University, United States","The objective of the research into modeling and simulation was to provide an improvement to the Wayne State EcoCAR 2 team's math-based modeling and simulation tools for hybrid electric vehicle powertrain analysis, with a goal of improving the simulation results to be less than 10% error to experimental data. The team used the modeling and simulation tools for evaluating different outcomes based on hybrid powertrain architecture changes (hardware), and controls code development and testing (software). The first step was model validation to experimental data, as the plant models had not yet been validated. This paper includes the results of the team's work in the U.S. Department of Energy's EcoCAR 2 Advanced vehicle Technical Competition for university student teams to create and test a plug-in hybrid electric vehicle for reducing petroleum oil consumption, pollutant emissions, and Green House Gas (GHG) emissions. Plant model validations and advancements brought the vehicle plant model directionally closer to the actual vehicle's experimental data and achieved error reduction in 10 of 11 metrics detailed in the research. Experimental data was used from 5 sources to validate and advance the vehicle plant model: 1Component Test Benches2HIL Test Bench3Component Dynamometer (Dyno)4Vehicle Chassis Dyno5Vehicle ""On Road"" The advancement of the electric motor powertrain and the vehicle chassis portions of the vehicle plant model brought 4 of the 11 metrics to under 5% error: 2 of 3 Dynamic Performance metrics2 of 8 Emissions & Energy Consumption metrics The 6 of the 7 remaining metrics (ones still over 10% error) did have their error reduced by an average of 45%. Thorough validation and advancement of the internal combustion engine powertrain fell outside of the research scope, so only some validation and advancement was performed. Not adding a torque converter to the plant model was a main item for future work. The vehicle plant model now provides higher confidence and higher accuracy (in most of the cases) for the simulation results, making the vehicle plant model significantly more useful for evaluating fuel economy, dynamic performance, and emissions improvement results when testing the team's controls code changes for optimization. Copyright © 2016 SAE International.",,"Chassis; Electric tools; Energy utilization; Errors; Fuel economy; Gas emissions; Greenhouse gases; Internal combustion engines; Powertrains; Software testing; Torque converters; Vehicle performance; Code development; Dynamic performance; Model and simulation; Modeling and simulation tools; Plug in hybrid electric vehicles; Pollutant emission; U.S. Department of Energy; University students; Plug-in hybrid vehicles",Conference Paper,"Final","",Scopus,2-s2.0-85072351720
"Smith W., Wilkins C., Magalhaes W., Sirakov B., Gouravaraju D., Neterda Z.","57203523680;57191570847;57203534828;6602256190;57203538580;57203536780;","An improved approach to HCF development for vaneless turbine stages",2016,"12th International Conference on Turbochargers and Turbocharging 2016","2016-May",,,"249","269",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052052656&partnerID=40&md5=1c431c6d68be1472c4635d0aeed651c7","Honeywell Turbo Technologies, United States; Honeywell Technology Solutions, India; Honeywell Technology Solutions, Czech Republic","Smith, W., Honeywell Turbo Technologies, United States; Wilkins, C., Honeywell Turbo Technologies, United States; Magalhaes, W., Honeywell Turbo Technologies, United States; Sirakov, B., Honeywell Turbo Technologies, United States; Gouravaraju, D., Honeywell Technology Solutions, India; Neterda, Z., Honeywell Technology Solutions, Czech Republic","Turbochargers have become a key element of modern engines with their Increasing demands to improve performance and efficiency as well as to enable the compliance with emissions legislation. To support these trends in engine development turbocharger turbines have been required to meet ever increasing aerodynamic performance requirements, resulting in more elaborate designs, whilst also being subject to ever more demanding service conditions in terms of rotational speed, pressures and gas temperatures. All turbocharger turbine stages whether vaned or vaneless are subject to High Cycle Fatigue (HCF) driven by vibratory loading. In all cases the vibratory loading occurs when the harmonic of the frequency of the unsteady aerodynamic loading matches one of the blade natural frequencies. This unsteady aerodynamic loading is due to the interaction between the stationary and rotating parts in the turbine stage. In the case of a vane less turbine the stationary part of the stage contributing to the interaction is the scroll or volute specifically the tongue region where it comes closest to the passing blades creating non uniformity. When this unsteady aerodynamic loading reaches a sufficient level, and the blade is in resonance, it can cause excessive mechanical loading resulting in the formation of cracks in the blades and ultimately failure. Since HCF can be very challenging to detect during the development of new turbine stages this type of failure can potentially occur late in the engine development cycle or even in the field. This paper highlights the steps that have been taken to improve the design, analysis, measurement and verification of HCF in vane less turbine stages, the intent being to improve both the HCF robustness and maintain performance. In making these improvements the impact on the aerodynamic performance of the turbine stages was also strongly considered to ensure that improvements made for HCF were not made at the expense of performance. The investigation of these new design options required developments in analytical capabilities, specifically 3D unsteady CFD, in order to make the necessary iterations with adequate fidelity in a practical timeframe. To verify the analysis techniques comprehensive experimental measurement of blade strain levels across multiple designs was also conducted and the results compared with analysis. Finally endurance testing was conducted to confirm that the measured improvements in HCF resulted in longer (and sufficient) service life of the turbine stage. Estimation of the required service life was accomplished using the process presented by Kulkarni et al (IMechE 2010). Based on the results of this work it has been possible to propose new design and analysis practices that ensure future turbine stage designs are robust to HCF without any impediment to the continual improvement of aerodynamic efficiency. These practices have been validated through experimental and endurance testing of real world parts and will facilitate the design of future generations of turbine stage designs with state of the art performance that are able to withstand the increasingly severe service conditions required by modern engines. © The author(s) and/or their employer(s), 2016.",,"Aerodynamic loads; Axial flow turbomachinery; Computational fluid dynamics; Efficiency; Gas turbines; Turbine components; Turbomachine blades; Aero-dynamic performance; Aerodynamic efficiency; Emissions legislation; Measurement and verification; State-of-the-art performance; Turbine stage design; Turbocharger turbines; Unsteady aerodynamics; Aerodynamics",Conference Paper,"Final","",Scopus,2-s2.0-85052052656
"Smith S.H., Durham S.A.","57192180226;21740875300;","A cradle to gate LCA framework for emissions and energy reduction in concrete pavement mixture design",2016,"International Journal of Sustainable Built Environment","5","1",,"23","33",,23,"10.1016/j.ijsbe.2016.01.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999836135&doi=10.1016%2fj.ijsbe.2016.01.001&partnerID=40&md5=15dc514c00da4640f04eb00354f5fb2e","University of Georgia College of Engineering, Driftmier Engineering Center, Athens, GA  30602, United States","Smith, S.H., University of Georgia College of Engineering, Driftmier Engineering Center, Athens, GA  30602, United States; Durham, S.A., University of Georgia College of Engineering, Driftmier Engineering Center, Athens, GA  30602, United States","The plurality of life-cycle assessments for concrete pavements have used national or regional data to develop models to aid in decision related processes for designing concrete pavements. The findings of these studies effectively yield information in which global decisions can be made with respect to material selection and implementation. However, construction projects are dependent upon local supply and demand and require different levels of design complexity: freeze–thaw exposure, leaching potential, and alkali-silica reactivity. This paper presents a cradle-to-gate framework for design engineers and concrete ready-mix producers to implement in an effort to optimize mixture designs across economic, environmental, and mechanical performance criteria. The framework was assessed through the examination of a newly constructed highway in South Georgia. The case study proved that through the incorporation of 20% more Class F fly ash compared to the in-situ mixture design used on the pavement project site, all fresh and hardened concrete properties set by the Georgia Department of Transportation could still be exceeded, while the environmental efficiency would also increase by 23% with a total cost savings of 0.67 million dollars for the 11.52 linear miles (18.54 linear km) of pavement. Additionally, updated emission factors for input materials into concrete pavements, ranging from cement to aggregates, are presented using the most up-to-date data and techniques. © 2016","Fly ash concrete; Life cycle assessment; Life cycle cost assessment; Pavements; Sustainable concrete",,Article,"Final","",Scopus,2-s2.0-84999836135
"Smith J.M.","57184455400;","Climate change justice and corporate responsibility",2016,"Journal of Energy and Natural Resources Law","34","1",,"70","74",,1,"10.1080/02646811.2016.1120074","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021041334&doi=10.1080%2f02646811.2016.1120074&partnerID=40&md5=dd84853b8468de22bee177ed52cddf29","Colorado School of Mines in GoldenCO, United States","Smith, J.M., Colorado School of Mines in GoldenCO, United States","Analysing the mining industry’s evolving approach to corporate responsibility and human rights sheds light on some of the opportunities and challenges for corporations to play a role in promoting climate change justice. A focus on human rights can create tensions with the corporate social responsibility (CSR) programmes and policies, which are commonly discursively framed as being voluntary. Corporate efforts to respond to critics by adopting human rights policies will be viewed with scepticism without increased standardisation in reporting, and the success of these initiatives will depend on the quality of a firm’s engagement with communities to address local concerns aside from greenhouse gas emissions. Strong state regulation, enforcement and democratic politics must accompany the growing panoply of guidelines, principles, codes of conduct and standards to ensure the promotion of human rights. © 2016 International Bar Association.",,,Article,"Final","",Scopus,2-s2.0-85021041334
"Smartt A.D., Brye K.R., Rogers C.W., Norman R.J., Gbur E.E., Hardke J.T., Roberts T.L.","56050255700;7003656509;53880249500;7202170666;7004881389;36625129800;56254180700;","Previous Crop and Cultivar Effects on Methane Emissions from Drill-Seeded, Delayed-Flood Rice Grown on a Clay Soil",2016,"Applied and Environmental Soil Science","2016",,"9542361","","",,12,"10.1155/2016/9542361","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976495220&doi=10.1155%2f2016%2f9542361&partnerID=40&md5=84c227e928d01ed5a4bfc0cce911aeb7","Department of Crop Soil and Environmental Sciences, University of Arkansas, Fayetteville, AR  72701, United States; Department of Plant Soil and Entomological Sciences, Aberdeen Research and Extension Center, University of Idaho, Aberdeen, ID  83210, United States; Agricultural Statistics Laboratory, University of Arkansas, Fayetteville, AR  72701, United States; Department of Crop Soil and Environmental Sciences, Rice Research and Extension Center, University of Arkansas, Stuttgart, AR  72160, United States","Smartt, A.D., Department of Crop Soil and Environmental Sciences, University of Arkansas, Fayetteville, AR  72701, United States; Brye, K.R., Department of Crop Soil and Environmental Sciences, University of Arkansas, Fayetteville, AR  72701, United States; Rogers, C.W., Department of Plant Soil and Entomological Sciences, Aberdeen Research and Extension Center, University of Idaho, Aberdeen, ID  83210, United States; Norman, R.J., Department of Crop Soil and Environmental Sciences, University of Arkansas, Fayetteville, AR  72701, United States; Gbur, E.E., Agricultural Statistics Laboratory, University of Arkansas, Fayetteville, AR  72701, United States; Hardke, J.T., Department of Crop Soil and Environmental Sciences, Rice Research and Extension Center, University of Arkansas, Stuttgart, AR  72160, United States; Roberts, T.L., Department of Crop Soil and Environmental Sciences, University of Arkansas, Fayetteville, AR  72701, United States","Due to anaerobic conditions that develop in soils under flooded-rice (Oryza sativa L.) production, along with the global extent of rice production, it is estimated that rice cultivation is responsible for 11% of global anthropogenic methane (CH4) emissions. In order to adequately estimate CH4 emissions, it is important to include data representing the range of environmental, climatic, and cultural factors occurring in rice production, particularly from Arkansas, the leading rice-producing state in the US, and from clay soils. The objective of this study was to determine the effects of previous crop (i.e., rice or soybean (Glycine max L.)) and cultivar (i.e., Cheniere (pure-line, semidwarf), CLXL745 (hybrid), and Taggart (pure-line, standard-stature)) on CH4 fluxes and emissions from rice grown on a Sharkey clay (very-fine, smectitic, thermic Chromic Epiaquerts) in eastern Arkansas. Rice following rice as a previous crop generally had greater (p &lt; 0.01) fluxes than rice following soybean, resulting in growing season emissions (p &lt; 0.01) of 19.6 and 7.0 kg CH4-C ha-1, respectively. The resulting emissions from CLXL745 (10.2 kg CH4-C ha-1) were less (p = 0.03) than those from Cheniere or Taggart (15.5 and 14.2 kg CH4-C ha-1, resp.), which did not differ. Results of this study indicate that common Arkansas practices, such as growing rice in rotation with soybean and planting hybrid cultivars, may result in reduced CH4 emissions relative to continuous rice rotations and pure-line cultivars, respectively. © 2016 Alden D. Smartt et al.",,,Article,"Final","",Scopus,2-s2.0-84976495220
"Smale D.A., Vance T.","55344797900;55323074300;","Climate-driven shifts in species' distributions may exacerbate the impacts of storm disturbances on North-east Atlantic kelp forests",2016,"Marine and Freshwater Research","67","1",,"65","74",,27,"10.1071/MF14155","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951786469&doi=10.1071%2fMF14155&partnerID=40&md5=fda44fa265c6bf13cc557f5f3848e37a","Marine Biological Association of the United Kingdom, Laboratory, Citadel Hill, Plymouth, PL1 2PB, United Kingdom; PML Applications Ltd, Prospect Place, Plymouth, PL1 3DH, United Kingdom","Smale, D.A., Marine Biological Association of the United Kingdom, Laboratory, Citadel Hill, Plymouth, PL1 2PB, United Kingdom; Vance, T., PML Applications Ltd, Prospect Place, Plymouth, PL1 3DH, United Kingdom","Physical disturbance through wave action is a major determinant of kelp forest structure. The North-east Atlantic storm season of 2013-14 was unusually severe; the south coast of the UK was subjected to 6 of the 12 most intense storms recorded in the past 5 years. Inshore significant wave heights and periods exceeded 7m and 13s with two storms classified as '1-in-30 year' events. We examined the impacts of the storm season on kelp canopies at three study sites. Monospecific canopies comprising Laminaria hyperborea were unaffected by storm disturbance. However, at one study site a mixed canopy comprising Laminaria ochroleuca, Saccharina latissima and L. hyperborea was significantly altered by the storms, due to decreased abundances of the former two species. Quantification of freshly severed stipes suggested that the 'warm water' kelp L. ochroleuca was more susceptible to storm damage than L. hyperborea. Overall, kelp canopies were highly resistant to storm disturbance because of the low vulnerability of L. hyperborea to intense wave action. However, if climate-driven shifts in kelp species distributions result in more mixed canopies, as predicted, then resistance to storm disturbance may be eroded. © CSIRO 2016.","benthic communities; disturbance ecology; Laminariales; macroalgae; physical disturbance; subtidal reefs","benthos; brown alga; canopy architecture; climate effect; kelp forest; macroalga; physical disturbance; quantitative analysis; reef; spatial distribution; storm; subtidal environment; vulnerability; Atlantic Ocean; Atlantic Ocean (Northeast); Laminaria hyperborea; Laminaria ochroleuca; Laminariales; Saccharina latissima",Conference Paper,"Final","",Scopus,2-s2.0-84951786469
"Słowakiewicz M.","25029273200;","Characteristic biomarkers in organic matter from three Zechstein (Late Permian) carbonate units",2016,"Zeitschrift der Deutschen Gesellschaft fur Geowissenschaften","167","2-3",,"269","279",,2,"10.1127/zdgg/2016/0061","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994013886&doi=10.1127%2fzdgg%2f2016%2f0061&partnerID=40&md5=5f40c45979e8aaea3eb03910439b3c0b","Cabot Institute, University of Bristol, Cantock’s CloseBS8 1UJ, United Kingdom; Organic Geochemistry Unit, School of Chemistry, University of Bristol, Cantock’s CloseBS8 1TS, United Kingdom; Polish Geological Institute, Rakowiecka 4, Warszawa, 00-975, Poland","Słowakiewicz, M., Cabot Institute, University of Bristol, Cantock’s CloseBS8 1UJ, United Kingdom, Organic Geochemistry Unit, School of Chemistry, University of Bristol, Cantock’s CloseBS8 1TS, United Kingdom, Polish Geological Institute, Rakowiecka 4, Warszawa, 00-975, Poland","Biomarker evidence suggests that organic matter (OM) in the Late Permian (Zechstein) Southern Permian Basin (SPB) was characterised by lipid sources reflecting the complexity of marine settings and variations in the palaeowatercolumn redox state. This is particularly the case with regards to the deposition of the carbonate rocks in Lopingian Zechstein cycles 1, 2 and 3 (Z1 Zechstein Limestone, Z2 Main Dolomite, Z3 Platy Dolomite). Additional biomarker data obtained from Zechstein Limestone and Platy Dolomite basinal facies and integration of published Main Dolomite biomarker data allowed an evaluation of the OM source and redox conditions in these carbonate units. This approach revealed characteristic lipid biomarkers unique for each carbonate formation. Specifically, OM in the Zechstein Limestone is characterised by the presence of archaeal 2,6,10,15,19-pentamethylicosane detected in marginal facies. The Main Dolomite contains isorenieratene and chlorobactene derivatives indicating the former presence of green sulphur bacteria, and bacterial 28,30-bisnorhopane, both found in lower slope to shallow basin facies. High concentrations of pentakishomohopanes and predominance of C34 hopanes over C33 and C35 homologues are also characteristic of Main Dolomite facies. Increased abundances of C23 and C24 terpenoids detected in Main Dolomite basinal facies can also be regarded as important distinctive biomarkers. The Platy Dolomite has a high content of bacterial C29 and C30 17β(H),21α(H) hopanes, an unknown C31 triterpane, and an immature pattern of desmethyl steranes detected in platform facies. The identification of these biomarkers will help to evaluate the origin of potentially migrating or already trapped oil in the Zechstein carbonate strata. © 2016 E. Schweizerbart’sche Verlagsbuchhandlung, Stuttgart, Germany.","Biomarkers; Carbonate rocks; Organic matter; Permian; Zechstein",,Article,"Final","",Scopus,2-s2.0-84994013886
"Sloley A.W.","7003556448;","Vacuum distillation - Process configurations",2016,"19th Topical Conference on Refinery Processing 2016 - Topical Conference at the 2016 AIChE Spring Meeting and 12th Global Congress on Process Safety",,,,"30","58",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983537201&partnerID=40&md5=12a526ef60465466cf48e2249adc5824","Advisian Energy Center II, 575 N Dairy Ashford St, Houston, TX  77079, United States","Sloley, A.W., Advisian Energy Center II, 575 N Dairy Ashford St, Houston, TX  77079, United States","Vacuum tower configuration choices control product yields and energy recovery. Conventional fuels vacuum towers produce products for downstream cracking and have reasonable energy efficiency. However, less common configurations may allow for either diesel recovery more effective energy recovery or both. Dieselization of the European auto fleet has shifted world-wide refining patterns. In all regions, diesel now often makes up the most valuable product from the refinery. The most profitable diesel is the diesel already in the crude oil. Adept molecule management to recover that diesel maximizes refinery profits. Current energy prices do not favor intensive investment for direct energy savings. Nevertheless, energy savings are becoming more important. This is mainly driven by regulatory pressure from: • Energy intensity regulations. • Avoiding emissions (nitrous oxides and others). Dieselization and energy recovery combine to focus attention on the crude vacuum unit. Significant diesel remains in most vacuum tower feeds. Many refiners find recovering diesel as a vacuum tower product attractive. Diesel recovery also changes temperatures in the vacuum unit, this may change heat recovery. Understanding how diesel recovery and temperature levels interact is critical to evaluating both new units and revamping existing units. Multiple vacuum tower configurations can allow the top vacuum tower product to meet a diesel boiling range specification. Results are shown for running a typical crude oil for the most common configuration changes. These include: • Additional pumparounds for heat recovery improvement. Diesel recovery with internal fractionation with net top-bottom reflux. Diesel recovery with internal fractionation with zero top-bottom reflux. Diesel recovery with no internal fractionation. The results show that: • Increased fractionation will increase diesel yields. • Increased fractionation reduces pumparound temperatures and makes heat recovery more expensive (more capital) or less efficient (less heat recovered). The more diesel the unit produces, the more difficult the heat integration. Trade-offs for adding diesel recovery to both existing plants and to new units must balance the value of diesel recovery against capital costs, yields, and energy recovery. © 2016 Andrew W. Sloley. All rights reserved.",,"Crude oil; Distillation; Economic and social effects; Energy conservation; Energy efficiency; Investments; Nitrogen oxides; Profitability; Refining; Towers; Waste heat; Recovery; Conventional fuel; Effective energy; Energy intensity; Energy recovery; Heat integration; Regulatory pressure; Temperature level; Vacuum distillation process; Product yields; Recovery; Investments",Conference Paper,"Final","",Scopus,2-s2.0-84983537201
"Slini T., Pavlidou F.-N.","12238879100;7003647919;","Assessing air quality in the urban environment: The gender gap",2016,"Green Energy and Technology","PartF2",,,"51","59",,1,"10.1007/978-3-319-30127-3_5","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044462196&doi=10.1007%2f978-3-319-30127-3_5&partnerID=40&md5=67739267ffdb2beaac193c07589256f2","Laboratory of Heat Transfer and Environmental Engineering, Centre of Space, Technology and Gender, School of Engineering, Aristotle University of Thessaloniki, Box 483, Thessaloniki, 54124, Greece; Department of Electrical and Computer Engineering, Centre of Space, Technology and Gender, School of Engineering, Aristotle University of Thessaloniki, Box 489, Thessaloniki, 54124, Greece","Slini, T., Laboratory of Heat Transfer and Environmental Engineering, Centre of Space, Technology and Gender, School of Engineering, Aristotle University of Thessaloniki, Box 483, Thessaloniki, 54124, Greece; Pavlidou, F.-N., Department of Electrical and Computer Engineering, Centre of Space, Technology and Gender, School of Engineering, Aristotle University of Thessaloniki, Box 489, Thessaloniki, 54124, Greece","As suggested by several reports, it is evident that human contribution in global warming and climate change can be attributed differently between genders. Within the developed societies female’s contribution tent to be less than male’s on average, due to different social roles but also to different environmental consciousness and behaviour. E.g. women have different consumption habits (use of public transport, walking or cycling trips) and are more likely to support greenhouse gas emissions reduction policies related (support of recycling and energy efficiency initiatives). In Europe, direct and indirect energy consumption tend to be higher among male than female habitants a fact that is independent of income and age, approximately 39 % higher in Germany and 22 % higher in Sweden. Worldwide, it is declared that money paid to females is more mainly consumed on family needs, e.g. food and clothing, while money paid to males is more likely to be consumed on leisure, energy-intensive goods that cause high emissions. Thus, a greater proportion of an average man's carbon footprint is due to leisure than an average woman’s. Last but not least, women are more sensitive to extreme weather conditions, such as floods and heatwaves and more likely to experience fuel poverty due to income inequalities. At the same time, the global economic system is male dominated and while women have an increasingly significant role in the economic system that led to global warming, they are underpresented in the decision making, industries and organisations focused in the environmental (climate change, transport and energy) sector. Female often surpass the male participation in voluntary environmental campaigning actions, accounting for approximately two thirds in Europe. The average proportion of women in national ministries responsible for the environment, transport and energy, by level of authority in the EU-27 is extremely low, reaching the 25.6 % in 2012 according to data generated from the European Institute for Gender Equality. The aim of the current study is to review the current conditions in Europe and Greece and identify the gaps, if any, of women’s involvement in climate change and global warming decision making. © 2016, Springer International Publishing Switzerland.","Burning; Europe; Mercury; Migration; Transportation","Air quality; Carbon footprint; Combustion; Emission control; Energy efficiency; Energy utilization; Gas emissions; Global warming; Greenhouse gases; Leisure; Mercury (metal); Transportation; Consumption habit; Environmental campaigning; Europe; Extreme weather conditions; Global warming and climate changes; Greenhouse gas emissions reductions; Migration; Urban environments; Decision making",Article,"Final","",Scopus,2-s2.0-85044462196
